episodeIndex	919
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2533.000000	1205	2.102075	7.123293	1.947645	2.256505	1.896190	2.307959
1	1	0.000000	0	-nan	-nan	305.000000	69	4.420290	13.658994	3.526636	5.313944	3.228878	5.611701
2	0	2.000000	1	2.000000	-nan	7508.000000	1696	4.426887	16.497306	4.228790	4.624984	4.162785	4.690988
2	1	0.000000	0	-nan	-nan	750.000000	116	6.465517	23.607496	5.559408	7.371626	5.257500	7.673534
3	0	3.000000	1	3.000000	-nan	12816.000000	1906	6.724029	25.710677	6.490748	6.957311	6.413021	7.035038
3	1	0.000000	0	-nan	-nan	1266.000000	134	9.447761	33.843115	8.438352	10.457171	8.102026	10.793497
4	0	10.000000	2	5.000000	2.000000	18034.000000	1974	9.135765	35.787945	8.865320	9.406210	8.775210	9.496320
4	1	0.000000	0	-nan	-nan	1428.000000	135	10.577778	33.723383	9.573894	11.581661	9.239409	11.916146
5	0	12.000000	2	6.000000	2.000000	21744.000000	1934	11.243020	43.502215	10.941780	11.544259	10.841410	11.644630
5	1	0.000000	0	-nan	-nan	1797.000000	139	12.928058	42.516526	11.817206	14.038909	11.447080	14.409035
6	0	8.000000	1	8.000000	-nan	25844.000000	1915	13.495561	51.622107	13.165786	13.825337	13.055908	13.935215
6	1	0.000000	0	-nan	-nan	1890.000000	127	14.881890	49.184352	13.631929	16.131850	13.215454	16.548326
7	0	20.000000	2	10.000000	2.000000	30317.000000	1945	15.587147	56.422571	15.245048	15.929245	15.131064	16.043229
7	1	0.000000	0	-nan	-nan	2142.000000	116	18.465517	73.416192	16.867610	20.063424	16.335202	20.595833
8	0	22.000000	2	11.000000	2.000000	34248.000000	1952	17.545082	60.922621	17.190241	17.899923	17.072011	18.018153
8	1	0.000000	0	-nan	-nan	2474.000000	127	19.480315	65.410324	18.038844	20.921786	17.558559	21.402071
9	0	13.000000	1	13.000000	-nan	28218.000000	1514	18.638045	61.822636	18.232167	19.043923	18.096932	19.179158
