episodeIndex	879
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	2419.000000	1151	2.101651	7.188789	1.942915	2.260387	1.890026	2.313276
1	1	0.000000	0	-nan	-nan	275.000000	63	4.365079	13.525858	3.434407	5.295752	3.124316	5.605843
2	0	12.000000	3	4.000000	4.000000	7192.000000	1619	4.442248	16.852503	4.237324	4.647173	4.169045	4.715452
2	1	0.000000	0	-nan	-nan	716.000000	111	6.450450	24.558886	5.505678	7.395223	5.190888	7.710013
3	0	10.000000	2	5.000000	8.000000	12349.000000	1827	6.759168	26.355988	6.517925	7.000411	6.437545	7.080791
3	1	0.000000	0	-nan	-nan	1237.000000	131	9.442748	34.233235	8.415979	10.469517	8.073868	10.811628
4	0	8.000000	1	8.000000	-nan	17406.000000	1895	9.185224	36.548039	8.906283	9.464165	8.813343	9.557106
4	1	0.000000	0	-nan	-nan	1400.000000	132	10.606061	34.316910	9.581939	11.630183	9.240710	11.971411
5	0	9.000000	1	9.000000	-nan	20916.000000	1852	11.293737	44.503624	10.982377	11.605096	10.878635	11.708838
5	1	0.000000	0	-nan	-nan	1749.000000	135	12.955556	43.430846	11.816311	14.094800	11.436725	14.474386
6	0	10.000000	1	10.000000	-nan	24798.000000	1830	13.550820	52.965978	13.209110	13.892530	13.095255	14.006384
6	1	0.000000	0	-nan	-nan	1826.000000	122	14.967213	50.726189	13.672061	16.262365	13.240528	16.693898
7	0	32.000000	2	16.000000	50.000000	29090.000000	1862	15.622986	57.481642	15.270080	15.975892	15.152495	16.093477
7	1	0.000000	0	-nan	-nan	2053.000000	111	18.495495	76.397707	16.829157	20.161834	16.273948	20.717043
8	0	102.000000	6	17.000000	14.000000	32766.000000	1867	17.550080	61.851054	17.184497	17.915663	17.062688	18.037472
8	1	0.000000	0	-nan	-nan	2382.000000	121	19.685950	65.533884	18.207779	21.164122	17.715265	21.656636
9	0	87.000000	5	17.400000	14.800000	26975.000000	1445	18.667820	62.703985	18.249414	19.086226	18.110004	19.225636
