episodeIndex	650
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1838.000000	862	2.132251	7.301886	1.947388	2.317113	1.885794	2.378707
1	1	0.000000	0	-nan	-nan	181.000000	41	4.414634	15.248780	3.189707	5.639561	2.781572	6.047696
2	0	2.000000	1	2.000000	-nan	5344.000000	1198	4.460768	17.485093	4.218112	4.703423	4.137262	4.784274
2	1	0.000000	0	-nan	-nan	566.000000	83	6.819277	29.954746	5.612635	8.025919	5.210593	8.427961
3	0	3.000000	1	3.000000	-nan	9331.000000	1355	6.886347	28.699038	6.594034	7.178660	6.496637	7.276056
3	1	0.000000	0	-nan	-nan	869.000000	95	9.147368	32.531243	7.972002	10.322734	7.580381	10.714356
4	0	10.000000	2	5.000000	2.000000	13278.000000	1421	9.344124	39.789242	9.008022	9.680225	8.896036	9.792211
4	1	0.000000	0	-nan	-nan	1046.000000	96	10.895833	37.883772	9.634077	12.157590	9.213671	12.577996
5	0	12.000000	2	6.000000	2.000000	16133.000000	1399	11.531808	49.033143	11.155780	11.907837	11.030491	12.033126
5	1	0.000000	0	-nan	-nan	1374.000000	102	13.470588	49.756552	12.067743	14.873433	11.600328	15.340849
6	0	8.000000	1	8.000000	-nan	19140.000000	1387	13.799567	56.707273	13.393437	14.205698	13.258118	14.341017
6	1	0.000000	0	-nan	-nan	1472.000000	97	15.175258	55.646048	13.653954	16.696561	13.147069	17.203446
7	0	35.000000	3	11.666667	9.333333	22280.000000	1402	15.891583	61.522856	15.470829	16.312338	15.330637	16.452530
7	1	13.000000	1	13.000000	-nan	1584.000000	82	19.317073	83.799458	17.286595	21.347551	16.610058	22.024088
8	0	52.000000	4	13.000000	6.666667	24792.000000	1386	17.887446	67.418369	17.444458	18.330434	17.296858	18.478034
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	17.000000	1	17.000000	-nan	20356.000000	1072	18.988806	68.705757	18.480314	19.497298	18.310890	19.666722
