episodeIndex	453
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	37.000000	5	7.400000	26.800000	1295.000000	605	2.140496	6.889169	1.926162	2.354829	1.854748	2.426244
1	1	0.000000	0	-nan	-nan	120.000000	26	4.615385	20.806154	2.818609	6.412160	2.219939	7.010830
2	0	56.000000	6	9.333333	26.666667	3828.000000	842	4.546318	18.973476	4.244808	4.847828	4.144348	4.948289
2	1	4.000000	1	4.000000	-nan	380.000000	53	7.169811	34.835994	5.541413	8.798210	4.998845	9.340778
3	0	44.000000	4	11.000000	34.666667	6769.000000	959	7.058394	32.447526	6.688935	7.427853	6.565835	7.550953
3	1	0.000000	0	-nan	-nan	678.000000	68	9.970588	34.685689	8.536073	11.405104	8.058105	11.883072
4	0	30.000000	2	15.000000	18.000000	9716.000000	1017	9.553589	44.009182	9.135763	9.971415	8.996547	10.110631
4	1	0.000000	0	-nan	-nan	764.000000	68	11.235294	43.107989	9.636071	12.834517	9.103224	13.367364
5	0	19.000000	1	19.000000	-nan	11510.000000	984	11.697154	53.222535	11.230028	12.164281	11.074385	12.319924
5	1	0.000000	0	-nan	-nan	944.000000	68	13.882353	58.075505	12.026145	15.738561	11.407673	16.357033
6	0	20.000000	1	20.000000	-nan	13070.000000	946	13.816068	59.382006	13.312838	14.319298	13.145166	14.486969
6	1	0.000000	0	-nan	-nan	1012.000000	68	14.882353	50.553117	13.150528	16.614178	12.573499	17.191207
7	0	21.000000	1	21.000000	-nan	15129.000000	957	15.808777	59.976994	15.305948	16.311607	15.138409	16.479146
7	1	0.000000	0	-nan	-nan	1259.000000	63	19.984127	89.919099	17.584519	22.383735	16.784991	23.183263
8	0	22.000000	1	22.000000	-nan	17158.000000	962	17.835759	63.519303	17.319640	18.351878	17.147673	18.523844
8	1	0.000000	0	-nan	-nan	1432.000000	66	21.696970	82.122145	19.456481	23.937458	18.709970	24.683969
9	0	23.000000	1	23.000000	-nan	14132.000000	746	18.943700	66.923001	18.342107	19.545293	18.141661	19.745738
