episodeIndex	283
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	802.000000	380	2.110526	6.330760	1.851275	2.369777	1.764895	2.456158
1	1	0.000000	0	-nan	-nan	91.000000	19	4.789474	27.508772	2.372659	7.206289	1.567398	8.011550
2	0	2.000000	1	2.000000	-nan	2468.000000	542	4.553506	20.572917	4.162185	4.944826	4.031800	5.075211
2	1	0.000000	0	-nan	-nan	226.000000	31	7.290323	37.212903	5.089675	9.490970	4.356439	10.224207
3	0	3.000000	1	3.000000	-nan	4351.000000	605	7.191736	36.334038	6.699510	7.683961	6.535505	7.847966
3	1	0.000000	0	-nan	-nan	443.000000	45	9.844444	28.634343	8.242225	11.446664	7.708380	11.980509
4	0	4.000000	1	4.000000	-nan	6454.000000	653	9.883614	48.636740	9.335450	10.431778	9.152807	10.614421
4	1	0.000000	0	-nan	-nan	534.000000	44	12.136364	42.306554	10.166836	14.105891	9.510607	14.762120
5	0	5.000000	1	5.000000	-nan	7521.000000	633	11.881517	55.595117	11.286264	12.476769	11.087932	12.675102
5	1	0.000000	0	-nan	-nan	656.000000	46	14.260870	49.841546	12.170123	16.351616	11.473505	17.048235
6	0	6.000000	1	6.000000	-nan	8460.000000	597	14.170854	62.380156	13.521591	14.820117	13.305263	15.036446
6	1	0.000000	0	-nan	-nan	810.000000	53	15.283019	49.860668	13.334854	17.231184	12.685743	17.880295
7	0	7.000000	1	7.000000	-nan	10435.000000	633	16.484992	64.221689	15.845223	17.124762	15.632057	17.337927
7	1	0.000000	0	-nan	-nan	845.000000	41	20.609756	111.243902	17.301259	23.918253	16.198897	25.020615
8	0	8.000000	1	8.000000	-nan	11640.000000	630	18.476190	67.156030	17.820413	19.131968	17.601913	19.350468
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	9.000000	1	9.000000	-nan	9143.000000	467	19.578158	69.252998	18.804685	20.351632	18.546970	20.609346
