episodeIndex	857
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2379.000000	1127	2.110914	7.269215	1.949602	2.272226	1.895854	2.325974
1	1	0.000000	0	-nan	-nan	255.000000	57	4.473684	14.503759	3.460502	5.486866	3.122919	5.824449
2	0	2.000000	1	2.000000	-nan	7018.000000	1578	4.447402	17.024816	4.238774	4.656030	4.169261	4.725543
2	1	0.000000	0	-nan	-nan	694.000000	106	6.547170	25.335849	5.565197	7.529142	5.238013	7.856327
3	0	8.000000	2	4.000000	2.000000	12091.000000	1783	6.781268	26.683891	6.535551	7.026984	6.453681	7.108854
3	1	0.000000	0	-nan	-nan	1204.000000	128	9.406250	33.786417	8.374319	10.438181	8.030489	10.782011
4	0	10.000000	2	5.000000	2.000000	17070.000000	1856	9.197198	36.692089	8.914787	9.479609	8.820690	9.573706
4	1	0.000000	0	-nan	-nan	1370.000000	129	10.620155	35.049903	9.573188	11.667122	9.224347	12.015963
5	0	16.000000	2	8.000000	2.000000	20474.000000	1810	11.311602	44.811640	10.995563	11.627641	10.890262	11.732943
5	1	0.000000	0	-nan	-nan	1742.000000	134	13.000000	43.488722	11.855751	14.144249	11.474497	14.525503
6	0	30.000000	3	10.000000	4.000000	24312.000000	1788	13.597315	53.554598	13.249700	13.944931	13.133877	14.060753
6	1	0.000000	0	-nan	-nan	1780.000000	119	14.957983	51.854152	13.632107	16.283859	13.190337	16.725629
7	0	39.000000	3	13.000000	4.000000	28392.000000	1812	15.668874	58.260256	15.308717	16.029031	15.188716	16.149032
7	1	0.000000	0	-nan	-nan	1971.000000	107	18.420561	77.510139	16.711049	20.130072	16.141456	20.699666
8	0	30.000000	2	15.000000	2.000000	31684.000000	1805	17.553463	62.556591	17.179539	17.927386	17.054951	18.051974
8	1	0.000000	0	-nan	-nan	2310.000000	117	19.743590	65.830239	18.236967	21.250212	17.734974	21.752205
9	0	17.000000	1	17.000000	-nan	26086.000000	1398	18.659514	63.288424	18.232154	19.086873	18.089762	19.229265
