episodeIndex	293
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	812.000000	390	2.082051	6.198906	1.828824	2.335278	1.744451	2.419651
1	1	0.000000	0	-nan	-nan	104.000000	22	4.727273	24.112554	2.624488	6.830058	1.923859	7.530687
2	0	2.000000	1	2.000000	-nan	2552.000000	561	4.549020	20.326611	4.166692	4.931347	4.039304	5.058735
2	1	0.000000	0	-nan	-nan	230.000000	32	7.187500	36.350806	5.046747	9.328253	4.333467	10.041533
3	0	3.000000	1	3.000000	-nan	4476.000000	624	7.173077	35.758118	6.692260	7.653894	6.532056	7.814098
3	1	0.000000	0	-nan	-nan	472.000000	48	9.833333	28.397163	8.288429	11.378237	7.773681	11.892985
4	0	4.000000	1	4.000000	-nan	6600.000000	670	9.850746	47.893983	9.313730	10.387763	9.134801	10.566692
4	1	0.000000	0	-nan	-nan	540.000000	45	12.000000	42.181818	10.055352	13.944648	9.407413	14.592587
5	0	12.000000	2	6.000000	2.000000	7739.000000	653	11.851455	55.114404	11.267928	12.434981	11.073503	12.629407
5	1	0.000000	0	-nan	-nan	656.000000	46	14.260870	49.841546	12.170123	16.351616	11.473505	17.048235
6	0	14.000000	2	7.000000	2.000000	8750.000000	619	14.135703	62.026862	13.499890	14.771515	13.288043	14.983363
6	1	0.000000	0	-nan	-nan	842.000000	54	15.592593	54.095038	13.582267	17.602918	12.912444	18.272741
7	0	9.000000	1	9.000000	-nan	10815.000000	655	16.511450	65.314471	15.877188	17.145712	15.665858	17.357043
7	1	0.000000	0	-nan	-nan	864.000000	42	20.571429	108.592334	17.341748	23.801109	16.265648	24.877210
8	0	10.000000	1	10.000000	-nan	12168.000000	655	18.577099	70.057885	17.920210	19.233989	17.701340	19.452859
8	1	12.000000	1	12.000000	-nan	894.000000	38	23.526316	76.201991	20.682012	26.370619	19.734315	27.318316
9	0	24.000000	2	12.000000	2.000000	9606.000000	488	19.684426	73.312940	18.905915	20.462938	18.646522	20.722331
