episodeIndex	886
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2434.000000	1160	2.098276	7.148228	1.940604	2.255948	1.888069	2.308483
1	1	0.000000	0	-nan	-nan	278.000000	64	4.343750	13.340278	3.426734	5.260766	3.121192	5.566308
2	0	6.000000	2	3.000000	2.000000	7226.000000	1630	4.433129	16.767471	4.229413	4.636845	4.161537	4.704721
2	1	0.000000	0	-nan	-nan	732.000000	113	6.477876	24.162453	5.549090	7.406663	5.239626	7.716126
3	0	12.000000	2	6.000000	2.000000	12442.000000	1842	6.754615	26.212431	6.515011	6.994218	6.435177	7.074052
3	1	0.000000	0	-nan	-nan	1237.000000	131	9.442748	34.233235	8.415979	10.469517	8.073868	10.811628
4	0	14.000000	2	7.000000	2.000000	17532.000000	1911	9.174254	36.362813	8.897188	9.451320	8.804873	9.543636
4	1	0.000000	0	-nan	-nan	1422.000000	134	10.611940	33.818202	9.602902	11.620978	9.266700	11.957181
5	0	0.000000	0	-nan	-nan	21059.000000	1867	11.279593	44.271196	10.970298	11.588888	10.867243	11.691942
5	1	9.000000	1	9.000000	-nan	1758.000000	136	12.926471	43.224183	11.794126	14.058815	11.416839	14.436102
6	0	10.000000	1	10.000000	-nan	24918.000000	1841	13.535035	52.766299	13.194991	13.875080	13.081691	13.988380
6	1	0.000000	0	-nan	-nan	1826.000000	122	14.967213	50.726189	13.672061	16.262365	13.240528	16.693898
7	0	11.000000	1	11.000000	-nan	29241.000000	1873	15.611853	57.264325	15.260650	15.963055	15.143632	16.080073
7	1	0.000000	0	-nan	-nan	2053.000000	111	18.495495	76.397707	16.829157	20.161834	16.273948	20.717043
8	0	12.000000	1	12.000000	-nan	33002.000000	1882	17.535600	61.536478	17.172404	17.898796	17.051391	18.019810
8	1	0.000000	0	-nan	-nan	2382.000000	121	19.685950	65.533884	18.207779	21.164122	17.715265	21.656636
9	0	13.000000	1	13.000000	-nan	27179.000000	1457	18.654084	62.352787	18.238573	19.069595	18.100128	19.208040
