episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	0	0.000005	5	0.000001	0.000000	473.761633	6	78.960272	37408.346539	-924.324725	1082.245270	-4947.393180	5105.313724
3	1	0.000041	4	0.000010	0.000000	0.000041	4	0.000010	0.000000	-0.000051	0.000071	-0.000295	0.000315
3	2	0.000813	163	0.000005	0.000000	11992.371650	187	64.130330	28545.527779	-92.856754	221.117414	-722.358627	850.619286
4	0	184.617154	343	0.538242	3.901992	19034.742171	431	44.164135	9179.555025	-14.475042	102.803312	-249.612041	337.940311
4	1	0.001659	6	0.000276	0.000000	199.248541	7	28.464077	5671.315672	-333.202668	390.130822	-1783.448687	1840.376841
4	2	9.111420	20	0.455571	2.228423	873.008919	24	36.375372	6972.996098	-180.205340	252.956084	-1048.671462	1121.422205
5	0	1774.464744	49	36.213566	8093.674776	1774.464744	49	36.213566	8093.674776	-127.088065	199.515197	-781.910613	854.337746
5	1	34838.250011	767	45.421447	11918.784984	34964.446776	768	45.526623	11911.741140	-4.513999	95.567246	-205.171687	296.224934
5	2	1593.336411	38	41.929906	10201.911088	1593.336411	38	41.929906	10201.911088	-166.262391	250.122202	-1001.091839	1084.951650
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.217731	1	0.217731	-nan	0.217731	1	0.217731	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
