episodeIndex	412
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1161.000000	547	2.122486	6.832955	1.897997	2.346975	1.823199	2.421773
1	1	0.000000	0	-nan	-nan	117.000000	25	4.680000	21.560000	2.814742	6.545258	2.193254	7.166746
2	0	2.000000	1	2.000000	-nan	3418.000000	761	4.491459	18.637098	4.177132	4.805785	4.072401	4.910516
2	1	0.000000	0	-nan	-nan	338.000000	48	7.041667	31.828014	5.406098	8.677235	4.861141	9.222192
3	0	3.000000	1	3.000000	-nan	5986.000000	864	6.928241	31.276421	6.546089	7.310393	6.418759	7.437723
3	1	5.000000	1	5.000000	-nan	595.000000	61	9.754098	31.355191	8.314059	11.194138	7.834251	11.673946
4	0	10.000000	2	5.000000	2.000000	8630.000000	915	9.431694	43.291555	8.994800	9.868588	8.849231	10.014157
4	1	0.000000	0	-nan	-nan	718.000000	63	11.396825	44.985151	9.699563	13.094087	9.134051	13.659600
5	0	7.000000	1	7.000000	-nan	10380.000000	892	11.636771	53.798332	11.143499	12.130043	10.979145	12.294397
5	1	0.000000	0	-nan	-nan	882.000000	62	14.225806	60.374405	12.243754	16.207859	11.583352	16.868261
6	0	8.000000	1	8.000000	-nan	11946.000000	865	13.810405	59.038086	13.285666	14.335143	13.110828	14.509981
6	1	0.000000	0	-nan	-nan	970.000000	64	15.156250	52.292659	13.340672	16.971828	12.735737	17.576763
7	0	9.000000	1	9.000000	-nan	13949.000000	881	15.833144	58.764173	15.314400	16.351888	15.141559	16.524729
7	1	0.000000	0	-nan	-nan	1159.000000	59	19.644068	90.819404	17.152069	22.136067	16.321757	22.966379
8	0	10.000000	1	10.000000	-nan	15890.000000	892	17.813901	62.685867	17.281441	18.346361	17.104030	18.523772
8	1	0.000000	0	-nan	-nan	1266.000000	58	21.827586	72.460980	19.582553	24.072619	18.834528	24.820644
9	0	11.000000	1	11.000000	-nan	13026.000000	688	18.933140	65.258988	18.314539	19.551740	18.108426	19.757853
