episodeIndex	732
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2068.000000	966	2.140787	7.538708	1.963350	2.318224	1.904229	2.377344
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	2.000000	1	2.000000	-nan	6066.000000	1351	4.490007	17.451567	4.261724	4.718291	4.185662	4.794353
2	1	0.000000	0	-nan	-nan	628.000000	94	6.680851	27.746511	5.589600	7.772103	5.226004	8.135698
3	0	3.000000	1	3.000000	-nan	10565.000000	1533	6.891716	28.157980	6.619499	7.163932	6.528799	7.254632
3	1	0.000000	0	-nan	-nan	964.000000	106	9.094340	31.038634	8.007456	10.181223	7.645316	10.543363
4	0	10.000000	2	5.000000	2.000000	14826.000000	1598	9.277847	38.503842	8.966067	9.589627	8.862185	9.693510
4	1	0.000000	0	-nan	-nan	1146.000000	105	10.914286	37.309890	9.716989	12.111583	9.318060	12.510512
5	0	12.000000	2	6.000000	2.000000	17830.000000	1560	11.429487	47.463915	11.079136	11.779839	10.962402	11.896573
5	1	9.000000	1	9.000000	-nan	1534.000000	116	13.224138	46.384108	11.954031	14.494245	11.530843	14.917433
6	0	18.000000	2	9.000000	2.000000	21228.000000	1545	13.739806	56.188732	13.356765	14.122847	13.229139	14.250472
6	1	0.000000	0	-nan	-nan	1556.000000	103	15.106796	54.096326	13.651170	16.562422	13.166168	17.047424
7	0	24.000000	2	12.000000	2.000000	24595.000000	1555	15.816720	61.219283	15.418188	16.215253	15.285401	16.348040
7	1	0.000000	0	-nan	-nan	1842.000000	96	19.187500	80.006579	17.353869	21.021131	16.742920	21.632080
8	0	42.000000	3	14.000000	4.000000	27448.000000	1546	17.754204	66.176439	17.338646	18.169762	17.200186	18.308222
8	1	0.000000	0	-nan	-nan	2082.000000	102	20.411765	70.442632	18.742588	22.080941	18.186433	22.637096
9	0	32.000000	2	16.000000	2.000000	22553.000000	1197	18.841270	66.988162	18.366113	19.316426	18.207796	19.474744
