episodeIndex	939
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2617.000000	1235	2.119028	7.365886	1.963910	2.274147	1.912226	2.325831
1	1	0.000000	0	-nan	-nan	308.000000	70	4.400000	13.489855	3.518263	5.281737	3.224476	5.575524
2	0	6.000000	2	3.000000	2.000000	7688.000000	1735	4.431124	16.552203	4.234940	4.627308	4.169574	4.692674
2	1	0.000000	0	-nan	-nan	790.000000	120	6.583333	24.228291	5.680816	7.485850	5.380106	7.786561
3	0	5.000000	1	5.000000	-nan	13095.000000	1949	6.718830	25.518439	6.489001	6.948660	6.412424	7.025237
3	1	0.000000	0	-nan	-nan	1301.000000	137	9.496350	33.457707	8.503755	10.488946	8.173031	10.819670
4	0	6.000000	1	6.000000	-nan	18508.000000	2025	9.139753	35.518503	8.873742	9.405764	8.785110	9.494396
4	1	0.000000	0	-nan	-nan	1444.000000	137	10.540146	33.382568	9.548665	11.531626	9.218313	11.861979
5	0	27.000000	3	9.000000	4.000000	22294.000000	1982	11.248234	43.156925	10.951848	11.544620	10.853095	11.643374
5	1	0.000000	0	-nan	-nan	1826.000000	140	13.042857	44.055704	11.916122	14.169592	11.540705	14.545010
6	0	30.000000	3	10.000000	4.000000	26434.000000	1955	13.521228	51.958991	13.193780	13.848675	13.084678	13.957778
6	1	0.000000	0	-nan	-nan	1906.000000	128	14.890625	48.806841	13.650344	16.130906	13.237094	16.544156
7	0	13.000000	1	13.000000	-nan	30987.000000	1985	15.610579	56.937489	15.270403	15.950755	15.157060	16.064099
7	1	0.000000	0	-nan	-nan	2263.000000	121	18.702479	77.444077	17.095590	20.309369	16.560189	20.844770
8	0	30.000000	2	15.000000	2.000000	35090.000000	1997	17.571357	61.299139	17.219454	17.923260	17.102203	18.040511
8	1	0.000000	0	-nan	-nan	2562.000000	132	19.409091	65.083276	17.998723	20.819459	17.528801	21.289380
9	0	32.000000	2	16.000000	2.000000	28900.000000	1550	18.645161	61.660968	18.244549	19.045773	18.111069	19.179254
