episodeIndex	102
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	318.000000	138	2.304348	7.220565	1.844906	2.763790	1.691824	2.916872
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	2.000000	1	2.000000	-nan	938.000000	203	4.620690	18.880164	4.008143	5.233237	3.804047	5.437332
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	3.000000	1	3.000000	-nan	1749.000000	235	7.442553	38.538352	6.629166	8.255940	6.358153	8.526954
3	1	0.000000	0	-nan	-nan	135.000000	13	10.384615	25.589744	7.566584	13.202647	6.627640	14.141590
4	0	4.000000	1	4.000000	-nan	2512.000000	249	10.088353	41.298614	9.270355	10.906352	8.997805	11.178902
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	16.000000	2	8.000000	18.000000	2870.000000	240	11.958333	44.349721	11.094909	12.821758	10.807223	13.109443
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	36.000000	4	9.000000	6.666667	2936.000000	213	13.784038	45.519178	12.855516	14.712559	12.546141	15.021934
6	1	0.000000	0	-nan	-nan	236.000000	16	14.750000	71.933333	10.491176	19.008824	9.072174	20.427826
7	0	29.000000	3	9.666667	9.333333	3576.000000	224	15.964286	51.944907	14.997051	16.931521	14.674776	17.253795
7	1	0.000000	0	-nan	-nan	294.000000	14	21.000000	55.384615	17.005015	24.994985	15.673922	26.326078
8	0	32.000000	2	16.000000	8.000000	4618.000000	246	18.772358	59.074498	17.788081	19.756634	17.460129	20.084586
8	1	16.000000	1	16.000000	-nan	330.000000	14	23.571429	65.340659	19.232202	27.910655	17.786410	29.356447
9	0	51.000000	3	17.000000	4.000000	3773.000000	187	20.176471	65.017078	18.992128	21.360814	18.597515	21.755426
