episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	97.675002	192	0.508724	15.544326	-0.222696	1.240144	-0.638561	1.656009
1	1	0.000000	0	-nan	-nan	158.333625	186	0.851256	30.070922	-0.182334	1.884846	-0.770005	2.472517
1	2	0.000000	0	-nan	-nan	1860.350781	4270	0.435679	13.299619	0.292217	0.579141	0.210649	0.660710
2	0	44.189030	50	0.883781	1.651011	1974.518245	1991	0.991722	27.399109	0.690169	1.293275	0.518714	1.464730
2	1	1.686731	1	1.686731	-nan	77.319907	72	1.073888	31.916497	-0.637596	2.785372	-1.610698	3.758473
2	2	0.000433	1	0.000433	-nan	69.514168	77	0.902781	23.995415	-0.532213	2.337776	-1.348111	3.153674
3	0	8.818128	20	0.440906	0.899303	79.005786	97	0.814493	3.016446	0.361185	1.267801	0.103446	1.525539
3	1	232.980788	484	0.481365	1.492188	1615.309675	2332	0.692671	2.231662	0.613150	0.772192	0.567937	0.817406
3	2	10.904996	22	0.495682	1.610510	113.620854	106	1.071895	3.617122	0.597041	1.546749	0.327052	1.816738
4	0	11.890084	8	1.486260	3.966560	27.927533	50	0.558551	2.070465	0.035456	1.081645	-0.261961	1.379063
4	1	14.450106	6	2.408351	3.797227	28.952327	45	0.643385	1.849960	0.122183	1.164587	-0.174158	1.460929
4	2	156.990247	133	1.180378	4.002099	535.872136	956	0.560536	2.454423	0.430286	0.690786	0.356229	0.764842
5	0	31184.242776	138	225.972774	24989.507435	160596.204939	1344	119.491224	25311.150601	108.335757	130.646691	101.993070	136.989378
5	1	1378.642225	9	153.182469	12455.189960	6515.280618	64	101.801260	16382.309596	60.674069	142.928450	37.290300	166.312219
5	2	1572.322425	5	314.464485	43847.213460	6718.382463	58	115.834180	29777.677980	57.588613	174.079748	24.471813	207.196548
6	0	3535.648761	114	31.014463	371.887332	14356.013985	545	26.341310	494.908410	23.891708	28.790913	22.498932	30.183688
6	1	123.898305	5	24.779661	181.179383	677.270966	31	21.847451	294.791639	13.920463	29.774438	9.413399	34.281502
6	2	123.329663	7	17.618523	37.764699	498.550450	27	18.464831	332.181341	9.448348	27.481315	4.321828	32.607835
