episodeIndex	270
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	763.000000	361	2.113573	6.500954	1.844036	2.383111	1.754228	2.472919
1	1	0.000000	0	-nan	-nan	84.000000	18	4.666667	28.823529	2.124981	7.208353	1.278113	8.055220
2	0	2.000000	1	2.000000	-nan	2294.000000	514	4.463035	16.853407	4.099332	4.826738	3.978149	4.947921
2	1	0.000000	0	-nan	-nan	218.000000	29	7.517241	39.044335	5.186658	9.847825	4.410129	10.624354
3	0	8.000000	2	4.000000	2.000000	3985.000000	573	6.954625	28.536399	6.506389	7.402861	6.357040	7.552209
3	1	0.000000	0	-nan	-nan	414.000000	44	9.409091	20.572939	8.035661	10.782521	7.578047	11.240135
4	0	10.000000	2	5.000000	2.000000	5772.000000	618	9.339806	33.495366	8.872197	9.807415	8.716394	9.963218
4	1	0.000000	0	-nan	-nan	502.000000	41	12.243902	44.439024	10.152802	14.335003	9.456066	15.031739
5	0	7.000000	1	7.000000	-nan	6868.000000	600	11.446667	41.109004	10.920919	11.972414	10.745744	12.147589
5	1	0.000000	0	-nan	-nan	593.000000	43	13.790698	44.598007	11.745157	15.836238	11.063601	16.517794
6	0	8.000000	1	8.000000	-nan	7904.000000	569	13.891037	49.361346	13.299445	14.482628	13.102332	14.679741
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	9.000000	1	9.000000	-nan	9824.000000	602	16.318937	56.859840	15.701647	16.936227	15.495971	17.141902
7	1	0.000000	0	-nan	-nan	748.000000	38	19.684211	70.546230	16.947495	22.420926	16.035645	23.332776
8	0	10.000000	1	10.000000	-nan	11076.000000	601	18.429285	62.128741	17.783491	19.075078	17.568318	19.290251
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	11.000000	1	11.000000	-nan	8810.000000	450	19.577778	65.340262	18.812412	20.343143	18.557400	20.598156
