episodeIndex	100
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	313.000000	135	2.318519	7.353013	1.849759	2.787278	1.693572	2.943465
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	2.000000	1	2.000000	-nan	930.000000	200	4.650000	19.092965	4.029408	5.270592	3.822632	5.477368
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	3.000000	1	3.000000	-nan	1741.000000	233	7.472103	38.758917	6.652898	8.291308	6.379947	8.564259
3	1	0.000000	0	-nan	-nan	135.000000	13	10.384615	25.589744	7.566584	13.202647	6.627640	14.141590
4	0	10.000000	2	5.000000	2.000000	2502.000000	247	10.129555	41.414042	9.307104	10.952005	9.033071	11.226039
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	12.000000	2	6.000000	2.000000	2834.000000	236	12.008475	44.782907	11.133522	12.883428	10.841995	13.174954
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	8.000000	1	8.000000	-nan	2856.000000	205	13.931707	46.485509	12.975248	14.888167	12.656564	15.206850
6	1	0.000000	0	-nan	-nan	236.000000	16	14.750000	71.933333	10.491176	19.008824	9.072174	20.427826
7	0	22.000000	2	11.000000	8.000000	3491.000000	217	16.087558	52.515446	15.099464	17.075652	14.770239	17.404876
7	1	0.000000	0	-nan	-nan	294.000000	14	21.000000	55.384615	17.005015	24.994985	15.673922	26.326078
8	0	36.000000	3	12.000000	4.000000	4486.000000	239	18.769874	60.514047	17.759194	19.780555	17.422445	20.117304
8	1	0.000000	0	-nan	-nan	314.000000	13	24.153846	65.641026	19.640480	28.667213	18.136666	30.171026
9	0	26.000000	2	13.000000	8.000000	3638.000000	180	20.211111	67.106021	18.984720	21.437502	18.576097	21.846125
