episodeIndex	264
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	751.000000	353	2.127479	6.622908	1.852359	2.402598	1.760692	2.494266
1	1	0.000000	0	-nan	-nan	84.000000	18	4.666667	28.823529	2.124981	7.208353	1.278113	8.055220
2	0	24.000000	3	8.000000	36.000000	2268.000000	505	4.491089	17.075813	4.121746	4.860432	3.998685	4.983494
2	1	10.000000	1	10.000000	-nan	218.000000	29	7.517241	39.044335	5.186658	9.847825	4.410129	10.624354
3	0	62.000000	6	10.333333	26.666667	3937.000000	563	6.992895	28.896747	6.537850	7.447941	6.386233	7.599558
3	1	13.000000	1	13.000000	-nan	414.000000	44	9.409091	20.572939	8.035661	10.782521	7.578047	11.240135
4	0	56.000000	5	11.200000	37.200000	5712.000000	608	9.394737	33.794503	8.921198	9.868276	8.763419	10.026055
4	1	0.000000	0	-nan	-nan	502.000000	41	12.243902	44.439024	10.152802	14.335003	9.456066	15.031739
5	0	24.000000	2	12.000000	98.000000	6817.000000	593	11.495784	41.341621	10.965448	12.026120	10.788745	12.202823
5	1	0.000000	0	-nan	-nan	593.000000	43	13.790698	44.598007	11.745157	15.836238	11.063601	16.517794
6	0	20.000000	1	20.000000	-nan	7826.000000	561	13.950089	49.554647	13.353129	14.547049	13.154227	14.745951
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	21.000000	1	21.000000	-nan	9691.000000	591	16.397631	57.100944	15.773304	17.021959	15.565283	17.229979
7	1	0.000000	0	-nan	-nan	729.000000	37	19.702703	72.492492	16.891253	22.514152	15.954504	23.450902
8	0	22.000000	1	22.000000	-nan	10896.000000	588	18.530612	62.532281	17.875602	19.185622	17.657358	19.403866
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	23.000000	1	23.000000	-nan	8683.000000	441	19.689342	65.632818	18.914478	20.464207	18.656300	20.722385
