episodeIndex	435
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	1206.000000	576	2.093750	6.572065	1.879202	2.308298	1.807717	2.379783
1	1	0.000000	0	-nan	-nan	117.000000	25	4.680000	21.560000	2.814742	6.545258	2.193254	7.166746
2	0	6.000000	2	3.000000	2.000000	3506.000000	791	4.432364	18.278647	4.127035	4.737693	4.025302	4.839426
2	1	6.000000	1	6.000000	-nan	352.000000	51	6.901961	30.290196	5.354034	8.449888	4.838278	8.965644
3	0	10.000000	2	5.000000	8.000000	6265.000000	903	6.937984	32.022757	6.559742	7.316227	6.433715	7.442254
3	1	0.000000	0	-nan	-nan	619.000000	63	9.825397	30.791603	8.421192	11.229602	7.953323	11.697470
4	0	8.000000	1	8.000000	-nan	9230.000000	972	9.495885	44.157553	9.067776	9.923993	8.925134	10.066635
4	1	0.000000	0	-nan	-nan	750.000000	67	11.194030	43.643600	9.572939	12.815121	9.032805	13.355254
5	0	9.000000	1	9.000000	-nan	11071.000000	951	11.641430	53.697608	11.164152	12.118709	11.005127	12.277733
5	1	0.000000	0	-nan	-nan	930.000000	66	14.090909	58.237762	12.204156	15.977662	11.575507	16.606311
6	0	10.000000	1	10.000000	-nan	12508.000000	909	13.760176	58.845505	13.249131	14.271221	13.078855	14.441497
6	1	0.000000	0	-nan	-nan	1000.000000	67	14.925373	51.191316	13.169693	16.681053	12.584716	17.266030
7	0	11.000000	1	11.000000	-nan	14559.000000	923	15.773564	58.928064	15.266054	16.281075	15.096956	16.450173
7	1	0.000000	0	-nan	-nan	1178.000000	60	19.633333	89.287006	17.183125	22.083542	16.366737	22.899930
8	0	12.000000	1	12.000000	-nan	16528.000000	929	17.791173	63.210655	17.267245	18.315102	17.092677	18.489670
8	1	0.000000	0	-nan	-nan	1410.000000	65	21.692308	83.403846	19.417100	23.967515	18.659022	24.725594
9	0	13.000000	1	13.000000	-nan	13626.000000	720	18.925000	67.204381	18.311355	19.538645	18.106894	19.743106
