episodeIndex	203
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	519.000000	263	1.973384	5.033640	1.695510	2.251258	1.602925	2.343843
1	1	0.000000	0	-nan	-nan	69.000000	15	4.600000	34.971429	1.533128	7.666872	0.511274	8.688726
2	0	2.000000	1	2.000000	-nan	1576.000000	372	4.236559	15.232299	3.830120	4.642999	3.694698	4.778421
2	1	0.000000	0	-nan	-nan	180.000000	24	7.500000	44.260870	4.772348	10.227652	3.863519	11.136481
3	0	8.000000	2	4.000000	2.000000	2974.000000	430	6.916279	30.445189	6.381826	7.450732	6.203751	7.628807
3	1	0.000000	0	-nan	-nan	250.000000	28	8.928571	17.624339	7.335035	10.522108	6.804083	11.053060
4	0	10.000000	2	5.000000	2.000000	4366.000000	469	9.309168	33.692672	8.770817	9.847520	8.591443	10.026894
4	1	0.000000	0	-nan	-nan	414.000000	34	12.176471	47.119430	9.811939	14.541002	9.024098	15.328843
5	0	7.000000	1	7.000000	-nan	5300.000000	466	11.373391	39.748452	10.786777	11.960004	10.591323	12.155458
5	1	0.000000	0	-nan	-nan	480.000000	34	14.117647	46.591800	11.766391	16.468903	10.982974	17.252320
6	0	18.000000	2	9.000000	2.000000	5934.000000	432	13.736111	48.403519	13.063783	14.408439	12.839769	14.632453
6	1	0.000000	0	-nan	-nan	518.000000	36	14.388889	50.701587	12.005230	16.772548	11.211016	17.566762
7	0	20.000000	2	10.000000	2.000000	7112.000000	442	16.090498	56.304717	15.373619	16.807377	15.134761	17.046234
7	1	0.000000	0	-nan	-nan	558.000000	28	19.928571	62.957672	16.916745	22.940398	15.913232	23.943911
8	0	12.000000	1	12.000000	-nan	8420.000000	454	18.546256	62.146862	17.803123	19.289388	17.555518	19.536993
8	1	0.000000	0	-nan	-nan	712.000000	30	23.733333	61.443678	20.858832	26.607835	19.901073	27.565593
9	0	13.000000	1	13.000000	-nan	6913.000000	349	19.808023	66.115338	18.933798	20.682247	18.642515	20.973531
