episodeIndex	953
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2670.000000	1256	2.125796	7.346713	1.972180	2.279412	1.920997	2.330596
1	1	0.000000	0	-nan	-nan	322.000000	72	4.472222	13.745696	3.594612	5.349833	3.302200	5.642244
2	0	2.000000	1	2.000000	-nan	7796.000000	1761	4.427030	16.431178	4.233013	4.621047	4.168369	4.685692
2	1	0.000000	0	-nan	-nan	808.000000	122	6.622951	23.939304	5.733216	7.512685	5.436765	7.809137
3	0	3.000000	1	3.000000	-nan	13245.000000	1975	6.706329	25.315943	6.478925	6.933733	6.403156	7.009502
3	1	0.000000	0	-nan	-nan	1318.000000	140	9.414286	33.064543	8.438169	10.390403	8.112935	10.715636
4	0	4.000000	1	4.000000	-nan	18784.000000	2058	9.127308	35.236094	8.864490	9.390126	8.776921	9.477695
4	1	0.000000	0	-nan	-nan	1444.000000	137	10.540146	33.382568	9.548665	11.531626	9.218313	11.861979
5	0	5.000000	1	5.000000	-nan	22601.000000	2009	11.249876	42.943507	10.956217	11.543535	10.858372	11.641379
5	1	0.000000	0	-nan	-nan	1841.000000	141	13.056738	43.768186	11.937675	14.175800	11.564814	14.548662
6	0	6.000000	1	6.000000	-nan	26754.000000	1979	13.518949	51.837229	13.193875	13.844023	13.085563	13.952335
6	1	0.000000	0	-nan	-nan	1916.000000	129	14.852713	48.610950	13.619731	16.085695	13.208912	16.496514
7	0	7.000000	1	7.000000	-nan	31306.000000	2008	15.590637	56.769060	15.252916	15.928359	15.140390	16.040885
7	1	0.000000	0	-nan	-nan	2263.000000	121	18.702479	77.444077	17.095590	20.309369	16.560189	20.844770
8	0	18.000000	2	9.000000	2.000000	35412.000000	2019	17.539376	61.074143	17.190038	17.888713	17.073642	18.005109
8	1	0.000000	0	-nan	-nan	2562.000000	132	19.409091	65.083276	17.998723	20.819459	17.528801	21.289380
9	0	20.000000	2	10.000000	2.000000	29201.000000	1569	18.611217	61.381915	18.213940	19.008494	18.081571	19.140863
