episodeIndex	853
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2370.000000	1122	2.112299	7.289786	1.950400	2.274199	1.896456	2.328142
1	1	0.000000	0	-nan	-nan	255.000000	57	4.473684	14.503759	3.460502	5.486866	3.122919	5.824449
2	0	2.000000	1	2.000000	-nan	6996.000000	1571	4.453215	17.083638	4.243761	4.662668	4.173974	4.732455
2	1	0.000000	0	-nan	-nan	694.000000	106	6.547170	25.335849	5.565197	7.529142	5.238013	7.856327
3	0	18.000000	2	9.000000	72.000000	12057.000000	1775	6.792676	26.766463	6.546026	7.039326	6.463845	7.121507
3	1	17.000000	1	17.000000	-nan	1204.000000	128	9.406250	33.786417	8.374319	10.438181	8.030489	10.782011
4	0	78.000000	7	11.142857	27.809524	17026.000000	1849	9.208221	36.784002	8.924921	9.491520	8.830528	9.585913
4	1	0.000000	0	-nan	-nan	1370.000000	129	10.620155	35.049903	9.573188	11.667122	9.224347	12.015963
5	0	55.000000	5	11.000000	30.000000	20402.000000	1802	11.321865	44.969083	11.004569	11.639160	10.898849	11.744880
5	1	9.000000	1	9.000000	-nan	1742.000000	134	13.000000	43.488722	11.855751	14.144249	11.474497	14.525503
6	0	30.000000	2	15.000000	50.000000	24202.000000	1778	13.611924	53.780657	13.262597	13.961250	13.146204	14.077643
6	1	0.000000	0	-nan	-nan	1780.000000	119	14.957983	51.854152	13.632107	16.283859	13.190337	16.725629
7	0	21.000000	1	21.000000	-nan	28288.000000	1804	15.680710	58.460393	15.319136	16.042284	15.198662	16.162757
7	1	0.000000	0	-nan	-nan	1971.000000	107	18.420561	77.510139	16.711049	20.130072	16.141456	20.699666
8	0	46.000000	2	23.000000	2.000000	31626.000000	1801	17.560244	62.655396	17.185610	17.934878	17.060786	18.059703
8	1	0.000000	0	-nan	-nan	2296.000000	116	19.793103	66.113343	18.276751	21.309456	17.771516	21.814691
9	0	48.000000	2	24.000000	2.000000	26024.000000	1394	18.668580	63.416284	18.240176	19.096984	18.097435	19.239724
