episodeIndex	324
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	882.000000	430	2.051163	5.885488	1.816177	2.286149	1.737882	2.364444
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	2706.000000	607	4.457990	19.202440	4.100743	4.815237	3.981712	4.934268
2	1	0.000000	0	-nan	-nan	242.000000	36	6.722222	34.320635	4.761071	8.683373	4.107633	9.336811
3	0	3.000000	1	3.000000	-nan	4779.000000	681	7.017621	33.658513	6.571083	7.464159	6.422301	7.612942
3	1	0.000000	0	-nan	-nan	508.000000	52	9.769231	30.141780	8.240020	11.298442	7.730500	11.807961
4	0	30.000000	3	10.000000	28.000000	7122.000000	738	9.650407	45.158487	9.153556	10.147257	8.988009	10.312804
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	51.000000	5	10.200000	17.200000	8471.000000	723	11.716459	52.233898	11.176586	12.256332	10.996705	12.436213
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	40.000000	4	10.000000	18.666667	9606.000000	688	13.962209	58.473097	13.376653	14.547765	13.181551	14.742867
6	1	0.000000	0	-nan	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	26.000000	2	13.000000	32.000000	11672.000000	716	16.301676	62.079494	15.710248	16.893104	15.513189	17.090163
7	1	0.000000	0	-nan	-nan	927.000000	45	20.600000	102.472727	17.569024	23.630976	16.559130	24.640870
8	0	18.000000	1	18.000000	-nan	13076.000000	712	18.365169	67.253244	17.747862	18.982476	17.542180	19.188157
8	1	0.000000	0	-nan	-nan	964.000000	42	22.952381	75.558653	20.258353	25.646409	19.360727	26.544035
9	0	19.000000	1	19.000000	-nan	10407.000000	535	19.452336	70.289391	18.724301	20.180372	18.481726	20.422947
