episodeIndex	36
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	78.000000	44	1.772727	3.202960	1.225538	2.319916	1.038998	2.506457
1	1	0.000000	0	-nan	-nan	42.000000	6	7.000000	70.400000	0.052976	13.947024	-2.315311	16.315311
2	0	6.000000	2	3.000000	2.000000	416.000000	81	5.135802	29.593827	3.909928	6.361677	3.492019	6.779586
2	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	143.066667	0.429993	20.236673	-2.946122	23.612789
3	0	19.000000	3	6.333333	17.333333	913.000000	107	8.532710	58.005995	7.039460	10.025961	6.530401	10.535020
3	1	13.000000	1	13.000000	-nan	75.000000	7	10.714286	21.904762	7.126650	14.301921	5.903601	15.524971
4	0	40.000000	4	10.000000	13.333333	1170.000000	103	11.359223	56.173615	9.861486	12.856961	9.350897	13.367549
4	1	10.000000	1	10.000000	-nan	168.000000	12	14.000000	74.181818	8.957497	19.042503	7.238473	20.761527
5	0	31.000000	3	10.333333	17.333333	1207.000000	89	13.561798	63.817160	11.844436	15.279160	11.258976	15.864620
5	1	17.000000	1	17.000000	-nan	123.000000	7	17.571429	63.619048	11.457327	23.685530	9.372988	25.769869
6	0	34.000000	2	17.000000	2.000000	1194.000000	79	15.113924	54.845829	13.424081	16.803767	12.848002	17.379846
6	1	0.000000	0	-nan	-nan	106.000000	7	15.142857	51.809524	9.625338	20.660376	7.744378	22.541336
7	0	42.000000	2	21.000000	8.000000	1421.000000	87	16.333333	43.875969	14.893070	17.773596	14.402075	18.264592
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.571704	26.761629	14.834797	28.498536
8	0	70.000000	3	23.333333	9.333333	1858.000000	94	19.765957	54.095173	18.227437	21.304478	17.702944	21.828971
8	1	22.000000	1	22.000000	-nan	22.000000	1	22.000000	-nan	-nan	-nan	-nan	-nan
9	0	73.000000	3	24.333333	9.333333	1427.000000	67	21.298507	64.151967	19.313987	23.283028	18.637450	23.959565
