episodeIndex	862
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2383.000000	1131	2.106985	7.247836	1.946196	2.267774	1.892622	2.321348
1	1	0.000000	0	-nan	-nan	261.000000	59	4.423729	14.213910	3.437869	5.409589	3.109389	5.738069
2	0	6.000000	2	3.000000	2.000000	7036.000000	1584	4.441919	16.977041	4.233979	4.649859	4.164695	4.719143
2	1	0.000000	0	-nan	-nan	704.000000	109	6.458716	24.935780	5.498027	7.419405	5.177934	7.739498
3	0	8.000000	2	4.000000	2.000000	12143.000000	1793	6.772448	26.591049	6.527845	7.017052	6.446346	7.098551
3	1	0.000000	0	-nan	-nan	1204.000000	128	9.406250	33.786417	8.374319	10.438181	8.030489	10.782011
4	0	6.000000	1	6.000000	-nan	17126.000000	1864	9.187768	36.585229	8.906374	9.469162	8.812617	9.562920
4	1	0.000000	0	-nan	-nan	1388.000000	131	10.595420	34.565825	9.563675	11.627165	9.219906	11.970933
5	0	7.000000	1	7.000000	-nan	20551.000000	1819	11.297966	44.670243	10.983207	11.612724	10.878333	11.717599
5	1	0.000000	0	-nan	-nan	1742.000000	134	13.000000	43.488722	11.855751	14.144249	11.474497	14.525503
6	0	8.000000	1	8.000000	-nan	24400.000000	1796	13.585746	53.394872	13.239423	13.932069	13.124031	14.047461
6	1	0.000000	0	-nan	-nan	1780.000000	119	14.957983	51.854152	13.632107	16.283859	13.190337	16.725629
7	0	22.000000	2	11.000000	8.000000	28488.000000	1820	15.652747	58.111345	15.293842	16.011652	15.174258	16.131236
7	1	0.000000	0	-nan	-nan	1986.000000	108	18.388889	76.894081	16.694086	20.083692	16.129393	20.648385
8	0	36.000000	3	12.000000	4.000000	31872.000000	1818	17.531353	62.278873	17.159597	17.903109	17.035731	18.026975
8	1	0.000000	0	-nan	-nan	2310.000000	117	19.743590	65.830239	18.236967	21.250212	17.734974	21.752205
9	0	26.000000	2	13.000000	8.000000	26259.000000	1409	18.636622	62.987181	18.211948	19.061295	18.070451	19.202793
