episodeIndex	27
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	28	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	61.000000	33	1.848485	3.757576	1.156114	2.540855	0.913545	2.783425
1	1	0.000000	0	-nan	-nan	5.000000	3	1.666667	1.333333	0.298779	3.034554	-0.180455	3.513789
2	0	8.000000	2	4.000000	8.000000	280.000000	57	4.912281	28.295739	3.466626	6.357936	2.960145	6.864416
2	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	143.066667	0.314084	20.352583	-3.196126	23.862793
3	0	15.000000	3	5.000000	4.000000	668.000000	78	8.564103	66.145188	6.674618	10.453587	6.012643	11.115562
3	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	25.066667	6.139470	14.527196	4.670165	15.996502
4	0	22.000000	3	7.333333	9.333333	914.000000	80	11.425000	63.817089	9.592411	13.257589	8.950370	13.899630
4	1	0.000000	0	-nan	-nan	150.000000	10	15.000000	83.777778	9.061100	20.938900	6.980427	23.019573
5	0	50.000000	4	12.500000	11.666667	1049.000000	75	13.986667	68.256577	12.029250	15.944083	11.343476	16.629857
5	1	0.000000	0	-nan	-nan	79.000000	5	15.800000	69.200000	8.166747	23.433253	5.492463	26.107537
6	0	60.000000	4	15.000000	6.666667	996.000000	64	15.562500	60.123016	13.573788	17.551212	12.877049	18.247951
6	1	0.000000	0	-nan	-nan	76.000000	6	12.666667	10.666667	9.930892	15.402441	8.972423	16.360911
7	0	34.000000	2	17.000000	8.000000	1170.000000	70	16.714286	45.830228	15.054055	18.374517	14.472398	18.956173
7	1	0.000000	0	-nan	-nan	111.000000	5	22.200000	45.200000	16.030843	28.369157	13.869500	30.530500
8	0	42.000000	2	21.000000	2.000000	1520.000000	74	20.540541	57.238060	18.735994	22.345087	18.103777	22.977304
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	44.000000	2	22.000000	2.000000	1118.000000	50	22.360000	69.296327	19.944474	24.775526	19.098203	25.621797
