episodeIndex	568
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1636.000000	756	2.164021	7.533326	1.963520	2.364522	1.896715	2.431328
1	1	0.000000	0	-nan	-nan	166.000000	38	4.368421	16.238976	3.055399	5.681443	2.617911	6.118931
2	0	6.000000	2	3.000000	2.000000	4820.000000	1058	4.555766	18.536622	4.289903	4.821628	4.201320	4.910211
2	1	0.000000	0	-nan	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	5.000000	1	5.000000	-nan	8456.000000	1206	7.011609	30.270405	6.693394	7.329823	6.587368	7.435849
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	6.000000	1	6.000000	-nan	12064.000000	1268	9.514196	42.055836	9.148400	9.879991	9.026521	10.001871
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	7.000000	1	7.000000	-nan	14366.000000	1224	11.736928	52.398439	11.321350	12.152507	11.182883	12.290974
5	1	0.000000	0	-nan	-nan	1292.000000	94	13.744681	51.525509	12.257609	15.231752	11.762131	15.727231
6	0	8.000000	1	8.000000	-nan	16660.000000	1196	13.929766	58.780000	13.484485	14.375047	13.336122	14.523410
6	1	0.000000	0	-nan	-nan	1326.000000	86	15.418605	59.375650	13.749669	17.087540	13.193595	17.643615
7	0	20.000000	2	10.000000	2.000000	19387.000000	1217	15.930156	61.061730	15.480248	16.380064	15.330343	16.529970
7	1	0.000000	0	-nan	-nan	1413.000000	73	19.356164	85.038052	17.188311	21.524017	16.466002	22.246327
8	0	22.000000	2	11.000000	2.000000	21416.000000	1204	17.787375	64.712858	17.321718	18.253033	17.166565	18.408186
8	1	0.000000	0	-nan	-nan	1654.000000	79	20.936709	74.547225	18.985576	22.887841	18.335476	23.537942
9	0	13.000000	1	13.000000	-nan	17487.000000	925	18.904865	66.622974	18.365819	19.443911	18.186214	19.623516
