episodeIndex	994
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	995	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2748.000000	1304	2.107362	7.251703	1.957578	2.257146	1.907671	2.307053
1	1	0.000000	0	-nan	-nan	326.000000	74	4.405405	13.559422	3.545621	5.265189	3.259149	5.551662
2	0	2.000000	1	2.000000	-nan	8046.000000	1828	4.401532	16.147387	4.212755	4.590308	4.149857	4.653207
2	1	4.000000	1	4.000000	-nan	828.000000	127	6.519685	23.378578	5.657914	7.381456	5.370780	7.668590
3	0	8.000000	2	4.000000	2.000000	13855.000000	2067	6.702951	24.986259	6.482118	6.923785	6.408538	6.997364
3	1	0.000000	0	-nan	-nan	1361.000000	145	9.386207	32.460920	8.435863	10.336551	8.119216	10.653198
4	0	14.000000	2	7.000000	2.000000	19648.000000	2153	9.125871	34.661194	8.871021	9.380721	8.786107	9.465634
4	1	0.000000	0	-nan	-nan	1504.000000	143	10.517483	34.575396	9.529839	11.505126	9.200765	11.834200
5	0	16.000000	2	8.000000	2.000000	23582.000000	2098	11.240229	42.395291	10.954706	11.525752	10.859572	11.620885
5	1	0.000000	0	-nan	-nan	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	10.000000	1	10.000000	-nan	27854.000000	2064	13.495155	51.380490	13.178250	13.812060	13.072660	13.917650
6	1	0.000000	0	-nan	-nan	1950.000000	132	14.772727	48.650243	13.553344	15.992110	13.147057	16.398398
7	0	24.000000	2	12.000000	2.000000	32490.000000	2088	15.560345	56.573261	15.229728	15.890962	15.119569	16.001120
7	1	0.000000	0	-nan	-nan	2353.000000	125	18.824000	76.968774	17.247889	20.400111	16.722742	20.925258
8	0	26.000000	2	13.000000	2.000000	36780.000000	2096	17.547710	61.053570	17.204907	17.890513	17.090688	18.004732
8	1	0.000000	0	-nan	-nan	2656.000000	138	19.246377	64.420607	17.874050	20.618703	17.416803	21.075950
9	0	15.000000	1	15.000000	-nan	30368.000000	1632	18.607843	61.290631	18.218599	18.997087	18.088907	19.126779
