episodeIndex	752
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2108.000000	992	2.125000	7.378910	1.951769	2.298231	1.894050	2.355950
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	2.000000	1	2.000000	-nan	6198.000000	1386	4.471861	17.368522	4.247016	4.696707	4.172099	4.771624
2	1	0.000000	0	-nan	-nan	644.000000	96	6.708333	27.282456	5.637577	7.779090	5.280810	8.135856
3	0	8.000000	2	4.000000	2.000000	10787.000000	1569	6.875080	28.050711	6.606517	7.143642	6.517035	7.233125
3	1	0.000000	0	-nan	-nan	964.000000	106	9.094340	31.038634	8.007456	10.181223	7.645316	10.543363
4	0	20.000000	3	6.666667	9.333333	15132.000000	1632	9.272059	38.420114	8.963879	9.580238	8.861197	9.682921
4	1	8.000000	1	8.000000	-nan	1218.000000	111	10.972973	37.371990	9.807516	12.138430	9.419196	12.526750
5	0	27.000000	3	9.000000	4.000000	18246.000000	1600	11.403750	47.128942	11.059028	11.748472	10.944170	11.863330
5	1	0.000000	0	-nan	-nan	1582.000000	120	13.183333	45.579552	11.945452	14.421215	11.533001	14.833666
6	0	26.000000	2	13.000000	2.000000	21678.000000	1584	13.685606	55.554916	13.309450	14.061762	13.184118	14.187094
6	1	0.000000	0	-nan	-nan	1574.000000	105	14.990476	53.932601	13.550963	16.429989	13.071330	16.909622
7	0	28.000000	2	14.000000	2.000000	25080.000000	1592	15.753769	60.585467	15.361939	16.145598	15.231385	16.276153
7	1	0.000000	0	-nan	-nan	1864.000000	98	19.020408	79.793394	17.208004	20.832812	16.604127	21.436689
8	0	36.000000	2	18.000000	8.000000	27920.000000	1579	17.682077	65.620027	17.272617	18.091537	17.136189	18.227966
8	1	18.000000	1	18.000000	-nan	2114.000000	104	20.326923	69.523152	18.684698	21.969148	18.137523	22.516323
9	0	57.000000	3	19.000000	4.000000	22991.000000	1225	18.768163	66.351437	18.300706	19.235620	18.144954	19.391373
