episodeIndex	267
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	760.000000	358	2.122905	6.545076	1.851323	2.394487	1.760835	2.484975
1	1	0.000000	0	-nan	-nan	84.000000	18	4.666667	28.823529	2.124981	7.208353	1.278113	8.055220
2	0	12.000000	3	4.000000	4.000000	2288.000000	511	4.477495	16.916649	4.112042	4.842948	3.990277	4.964714
2	1	0.000000	0	-nan	-nan	218.000000	29	7.517241	39.044335	5.186658	9.847825	4.410129	10.624354
3	0	12.000000	2	6.000000	2.000000	3957.000000	567	6.978836	28.734534	6.526673	7.430999	6.376016	7.581656
3	1	0.000000	0	-nan	-nan	414.000000	44	9.409091	20.572939	8.035661	10.782521	7.578047	11.240135
4	0	8.000000	1	8.000000	-nan	5730.000000	611	9.378069	33.697813	8.906370	9.849768	8.749204	10.006933
4	1	0.000000	0	-nan	-nan	502.000000	41	12.243902	44.439024	10.152802	14.335003	9.456066	15.031739
5	0	9.000000	1	9.000000	-nan	6838.000000	596	11.473154	41.248018	10.944754	12.001555	10.768696	12.177613
5	1	0.000000	0	-nan	-nan	593.000000	43	13.790698	44.598007	11.745157	15.836238	11.063601	16.517794
6	0	10.000000	1	10.000000	-nan	7850.000000	564	13.918440	49.492448	13.323443	14.513436	13.125195	14.711684
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	24.000000	2	12.000000	2.000000	9742.000000	596	16.345638	56.976132	15.724614	16.966661	15.517695	17.173580
7	1	0.000000	0	-nan	-nan	729.000000	37	19.702703	72.492492	16.891253	22.514152	15.954504	23.450902
8	0	26.000000	2	13.000000	2.000000	10962.000000	594	18.454545	62.504676	17.802996	19.106095	17.585905	19.323186
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	15.000000	1	15.000000	-nan	8731.000000	445	19.620225	65.614455	18.848958	20.391491	18.591979	20.648470
