episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	215	0.000000	0.000000	0.000000	432	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	18	0.000000	0.000000	0.000000	27	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	1770.229436	1495	1.184100	41.107075	3316.725285	2918	1.136643	35.202409	-0.258951	2.532238	-5.855140	8.128426
2	1	109.297209	84	1.301157	63.515242	242.376608	159	1.524381	48.785508	-5.513834	8.562596	-33.736345	36.785107
3	0	230.754437	117	1.972260	60.296319	443.436723	223	1.988505	71.265474	-5.194445	9.171455	-33.997327	37.974338
3	1	2098.486352	1839	1.141102	36.050150	4455.942184	3555	1.253430	43.481168	-0.151797	2.658657	-5.786612	8.293471
4	0	1.791318	49	0.036558	0.037175	1.919840	93	0.020643	0.019729	-0.164424	0.205711	-0.906526	0.947813
4	1	80.695690	713	0.113178	1.678138	105.540822	1427	0.073960	0.856266	-0.237289	0.385209	-1.485366	1.633286
5	0	0.424934	52	0.008172	0.002536	2.702056	113	0.023912	0.006560	-0.072900	0.120724	-0.461106	0.508930
5	1	17.888623	842	0.021245	0.005390	52.348482	1743	0.030034	0.010533	-0.001202	0.061269	-0.126453	0.186521
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	17	0.000000	0.000000	0.000000	39	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
