episodeIndex	584
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1687.000000	777	2.171171	7.745147	1.970637	2.371706	1.903820	2.438522
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	6.000000	2	3.000000	2.000000	4940.000000	1086	4.548803	18.574114	4.286125	4.811481	4.198603	4.899003
2	1	0.000000	0	-nan	-nan	502.000000	74	6.783784	31.103295	5.481601	8.085967	5.047725	8.519842
3	0	17.000000	3	5.666667	9.333333	8658.000000	1236	7.004854	30.215361	6.690811	7.318897	6.586175	7.423534
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	24.000000	3	8.000000	4.000000	12324.000000	1299	9.487298	41.767751	9.127134	9.847462	9.007130	9.967466
4	1	0.000000	0	-nan	-nan	988.000000	88	11.227273	39.763845	9.877106	12.577440	9.427242	13.027303
5	0	31.000000	3	10.333333	9.333333	14776.000000	1262	11.708399	51.776916	11.301560	12.115239	11.166005	12.250794
5	1	0.000000	0	-nan	-nan	1312.000000	96	13.666667	50.750877	12.206270	15.127063	11.719679	15.613654
6	0	12.000000	1	12.000000	-nan	17240.000000	1238	13.925687	59.124627	13.486743	14.364630	13.340491	14.510882
6	1	14.000000	1	14.000000	-nan	1370.000000	89	15.393258	57.945863	13.772565	17.013952	13.232565	17.553952
7	0	15.000000	1	15.000000	-nan	20065.000000	1255	15.988048	62.978326	15.538104	16.437992	15.388187	16.587909
7	1	0.000000	0	-nan	-nan	1435.000000	75	19.133333	84.684685	16.999029	21.267638	16.287897	21.978769
8	0	16.000000	1	16.000000	-nan	22230.000000	1240	17.927419	68.782460	17.454363	18.400475	17.296745	18.558093
8	1	0.000000	0	-nan	-nan	1710.000000	81	21.111111	78.800000	19.130017	23.092206	18.469934	23.752289
9	0	17.000000	1	17.000000	-nan	18188.000000	954	19.064990	70.891889	18.517459	19.612520	18.335026	19.794953
