episodeIndex	941
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	9.000000	3	3.000000	4.000000	2627.000000	1239	2.120258	7.351439	1.965542	2.274974	1.913992	2.326524
1	1	0.000000	0	-nan	-nan	319.000000	71	4.492958	13.910664	3.603901	5.382014	3.307676	5.678240
2	0	12.000000	3	4.000000	4.000000	7726.000000	1742	4.435132	16.534273	4.239449	4.630815	4.174249	4.696015
2	1	0.000000	0	-nan	-nan	800.000000	121	6.611570	24.122865	5.714748	7.508392	5.415935	7.807206
3	0	16.000000	2	8.000000	2.000000	13141.000000	1955	6.721739	25.474220	6.492462	6.951017	6.416068	7.027410
3	1	0.000000	0	-nan	-nan	1308.000000	138	9.478261	33.258648	8.492214	10.464307	8.163673	10.792849
4	0	44.000000	4	11.000000	6.666667	18572.000000	2031	9.144264	35.446665	8.878915	9.409613	8.790503	9.498025
4	1	0.000000	0	-nan	-nan	1444.000000	137	10.540146	33.382568	9.548665	11.531626	9.218313	11.861979
5	0	39.000000	3	13.000000	4.000000	22348.000000	1986	11.252769	43.085698	10.956926	11.548613	10.858354	11.647185
5	1	0.000000	0	-nan	-nan	1826.000000	140	13.042857	44.055704	11.916122	14.169592	11.540705	14.545010
6	0	16.000000	1	16.000000	-nan	26490.000000	1958	13.529111	51.941666	13.201969	13.856253	13.092969	13.965254
6	1	0.000000	0	-nan	-nan	1906.000000	128	14.890625	48.806841	13.650344	16.130906	13.237094	16.544156
7	0	17.000000	1	17.000000	-nan	31069.000000	1989	15.620412	56.896585	15.280701	15.960124	15.167512	16.073313
7	1	0.000000	0	-nan	-nan	2263.000000	121	18.702479	77.444077	17.095590	20.309369	16.560189	20.844770
8	0	18.000000	1	18.000000	-nan	35194.000000	2002	17.579421	61.194339	17.228258	17.930583	17.111254	18.047587
8	1	0.000000	0	-nan	-nan	2562.000000	132	19.409091	65.083276	17.998723	20.819459	17.528801	21.289380
9	0	19.000000	1	19.000000	-nan	28986.000000	1554	18.652510	61.550776	18.252771	19.052248	18.119582	19.185437
