episodeIndex	269
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	762.000000	360	2.116667	6.515599	1.846451	2.386882	1.756418	2.476916
1	1	0.000000	0	-nan	-nan	84.000000	18	4.666667	28.823529	2.124981	7.208353	1.278113	8.055220
2	0	2.000000	1	2.000000	-nan	2292.000000	513	4.467836	16.874452	4.103552	4.832121	3.982175	4.953497
2	1	0.000000	0	-nan	-nan	218.000000	29	7.517241	39.044335	5.186658	9.847825	4.410129	10.624354
3	0	17.000000	3	5.666667	9.333333	3977.000000	571	6.964974	28.602280	6.515435	7.414512	6.365653	7.564294
3	1	0.000000	0	-nan	-nan	414.000000	44	9.409091	20.572939	8.035661	10.782521	7.578047	11.240135
4	0	28.000000	4	7.000000	6.666667	5762.000000	616	9.353896	33.539595	8.885220	9.822573	8.729061	9.978731
4	1	0.000000	0	-nan	-nan	502.000000	41	12.243902	44.439024	10.152802	14.335003	9.456066	15.031739
5	0	18.000000	2	9.000000	8.000000	6861.000000	599	11.454090	41.144628	10.927676	11.980505	10.752279	12.155901
5	1	0.000000	0	-nan	-nan	593.000000	43	13.790698	44.598007	11.745157	15.836238	11.063601	16.517794
6	0	32.000000	2	16.000000	32.000000	7896.000000	568	13.901408	49.387088	13.309142	14.493675	13.111804	14.691013
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	57.000000	3	19.000000	28.000000	9815.000000	601	16.331115	56.865180	15.713283	16.948947	15.507426	17.154803
7	1	19.000000	1	19.000000	-nan	748.000000	38	19.684211	70.546230	16.947495	22.420926	16.035645	23.332776
8	0	94.000000	5	18.800000	17.200000	11066.000000	600	18.443333	62.113645	17.797080	19.089586	17.581755	19.304912
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	57.000000	3	19.000000	28.000000	8799.000000	449	19.596882	65.321508	18.830775	20.362989	18.575515	20.618249
