episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	14.633761	6	2.438960	2.046745	3886.264176	59	65.868884	10926.535326	33.689530	98.048239	18.245625	113.492144
1	1	157.470598	76	2.071982	2.110139	55973.194084	900	62.192438	9496.880480	54.511198	69.873678	50.824724	73.560151
2	0	104.607976	695	0.150515	0.269164	24081.556568	5298	4.545405	856.433920	3.594684	5.496126	3.138403	5.952408
2	1	7.250930	50	0.145019	0.111649	2161.347208	374	5.779003	1649.190163	0.813518	10.744488	-1.569577	13.127584
3	0	0.000763	29	0.000026	0.000000	212.220838	331	0.641151	20.556809	0.051865	1.230436	-0.230952	1.513253
3	1	36.622486	616	0.059452	0.188935	12488.428831	5395	2.314815	482.373250	1.607753	3.021878	1.268410	3.361220
4	0	657.181475	19	34.588499	7501.258809	3195.343531	152	21.021997	4720.023602	7.845123	34.198871	1.521118	40.522876
4	1	12854.029491	360	35.705637	6944.074260	37328.669559	2522	14.801217	2967.902845	12.236058	17.366377	11.004955	18.597479
5	0	2589.499550	51	50.774501	20353.344777	11490.220899	256	44.883675	16846.879854	25.701324	64.066027	16.495097	73.272254
5	1	21518.229914	599	35.923589	10991.127645	154851.762881	3749	41.304818	13802.734116	36.767628	45.842008	34.590085	48.019551
6	0	24.956152	2	12.478076	33.139075	38.879105	11	3.534464	40.079492	-0.979175	8.048103	-3.145416	10.214344
6	1	435.516902	53	8.217300	27.609978	1492.112319	224	6.661216	1346.848301	0.862959	12.459472	-1.919810	15.242242
