episodeIndex	363
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	999.000000	481	2.076923	6.262821	1.847732	2.306114	1.771368	2.382478
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	3046.000000	677	4.499261	19.046227	4.162366	4.836157	4.050116	4.948407
2	1	0.000000	0	-nan	-nan	264.000000	41	6.439024	30.902439	4.695255	8.182794	4.114247	8.763802
3	0	3.000000	1	3.000000	-nan	5292.000000	764	6.926702	31.690557	6.517627	7.335776	6.381327	7.472077
3	1	0.000000	0	-nan	-nan	531.000000	55	9.654545	28.896970	8.198653	11.110438	7.713562	11.595529
4	0	4.000000	1	4.000000	-nan	7652.000000	809	9.458591	42.988692	8.995584	9.921598	8.841314	10.075868
4	1	0.000000	0	-nan	-nan	638.000000	55	11.600000	40.059259	9.885827	13.314173	9.314680	13.885320
5	0	5.000000	1	5.000000	-nan	9151.000000	789	11.598226	50.352332	11.090819	12.105632	10.921756	12.274695
5	1	0.000000	0	-nan	-nan	741.000000	53	13.981132	45.941945	12.111090	15.851174	11.488009	16.474255
6	0	6.000000	1	6.000000	-nan	10556.000000	763	13.834862	56.576368	13.287922	14.381803	13.105687	14.564038
6	1	0.000000	0	-nan	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	18.000000	2	9.000000	8.000000	12689.000000	789	16.082383	60.324423	15.527000	16.637766	15.341951	16.822815
7	1	0.000000	0	-nan	-nan	994.000000	50	19.880000	101.577143	17.017157	22.742843	16.063283	23.696717
8	0	20.000000	2	10.000000	8.000000	14272.000000	791	18.042984	65.137391	17.466600	18.619367	17.274554	18.811413
8	1	10.000000	1	10.000000	-nan	1076.000000	49	21.959184	75.414966	19.467371	24.450996	18.637122	25.281246
9	0	22.000000	2	11.000000	8.000000	11506.000000	602	19.112957	67.527985	18.440246	19.785667	18.216105	20.009809
