episodeIndex	984
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2732.000000	1292	2.114551	7.308324	1.963487	2.265616	1.913153	2.315949
1	1	0.000000	0	-nan	-nan	326.000000	74	4.405405	13.559422	3.545621	5.265189	3.259149	5.551662
2	0	2.000000	1	2.000000	-nan	8008.000000	1814	4.414553	16.238420	4.224517	4.604590	4.161198	4.667909
2	1	0.000000	0	-nan	-nan	818.000000	125	6.544000	23.701677	5.669381	7.418619	5.377965	7.710035
3	0	23.000000	3	7.666667	17.333333	13715.000000	2045	6.706601	25.013679	6.484461	6.928741	6.410446	7.002757
3	1	0.000000	0	-nan	-nan	1358.000000	144	9.430556	32.400738	8.477802	10.383310	8.160352	10.700759
4	0	40.000000	5	8.000000	10.000000	19430.000000	2129	9.126350	34.691265	8.869957	9.382744	8.784529	9.468172
4	1	0.000000	0	-nan	-nan	1500.000000	142	10.563380	34.517231	9.573099	11.553661	9.243147	11.883614
5	0	25.000000	3	8.333333	17.333333	23367.000000	2079	11.239538	42.431525	10.952591	11.526485	10.856983	11.622093
5	1	0.000000	0	-nan	-nan	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	14.000000	1	14.000000	-nan	27642.000000	2047	13.503664	51.511106	13.185042	13.822286	13.078880	13.928448
6	1	0.000000	0	-nan	-nan	1950.000000	132	14.772727	48.650243	13.553344	15.992110	13.147057	16.398398
7	0	32.000000	2	16.000000	2.000000	32273.000000	2071	15.583293	56.749460	15.250806	15.915781	15.140024	16.026563
7	1	0.000000	0	-nan	-nan	2353.000000	125	18.824000	76.968774	17.247889	20.400111	16.722742	20.925258
8	0	34.000000	2	17.000000	2.000000	36544.000000	2080	17.569231	61.232338	17.224608	17.913853	17.109783	18.028678
8	1	0.000000	0	-nan	-nan	2610.000000	135	19.333333	65.134328	17.938178	20.728489	17.473324	21.193343
9	0	19.000000	1	19.000000	-nan	30108.000000	1616	18.631188	61.555534	18.239178	19.023198	18.108563	19.153813
