episodeIndex	670
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1916.000000	888	2.157658	7.668464	1.971006	2.344310	1.908815	2.406500
1	1	0.000000	0	-nan	-nan	185.000000	43	4.302326	14.834994	3.122565	5.482087	2.729479	5.875173
2	0	2.000000	1	2.000000	-nan	5544.000000	1237	4.481811	17.631748	4.242012	4.721610	4.162113	4.801509
2	1	0.000000	0	-nan	-nan	584.000000	85	6.870588	29.947339	5.678374	8.062802	5.281139	8.460037
3	0	3.000000	1	3.000000	-nan	9582.000000	1394	6.873745	28.429131	6.586908	7.160582	6.491336	7.256153
3	1	0.000000	0	-nan	-nan	898.000000	98	9.163265	31.973070	8.016000	10.310530	7.633742	10.692789
4	0	4.000000	1	4.000000	-nan	13522.000000	1454	9.299862	39.286483	8.969703	9.630022	8.859697	9.740028
4	1	0.000000	0	-nan	-nan	1082.000000	99	10.929293	37.821480	9.687823	12.170763	9.274176	12.584410
5	0	5.000000	1	5.000000	-nan	16442.000000	1432	11.481844	48.463681	11.112338	11.851349	10.989222	11.974465
5	1	0.000000	0	-nan	-nan	1414.000000	106	13.339623	48.493082	11.981085	14.698160	11.528433	15.150812
6	0	6.000000	1	6.000000	-nan	19526.000000	1423	13.721715	55.956258	13.323418	14.120011	13.190709	14.252720
6	1	0.000000	0	-nan	-nan	1490.000000	99	15.050505	55.293342	13.549427	16.551584	13.049280	17.051730
7	0	16.000000	2	8.000000	2.000000	22747.000000	1439	15.807505	60.919109	15.394238	16.220772	15.256541	16.358469
7	1	0.000000	0	-nan	-nan	1650.000000	86	19.186047	81.753215	17.227708	21.144385	16.575207	21.796886
8	0	18.000000	2	9.000000	2.000000	25336.000000	1422	17.817159	66.764575	17.381940	18.252378	17.236929	18.397389
8	1	0.000000	0	-nan	-nan	1914.000000	92	20.804348	73.499761	19.009062	22.599634	18.410888	23.197807
9	0	11.000000	1	11.000000	-nan	20746.000000	1096	18.928832	68.067990	18.428278	19.429386	18.261498	19.596166
