episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	5.313072	204	0.026044	0.001508	21.228175	869	0.024428	0.001663	0.020872	0.027985	0.018850	0.030007
2	1	0.494531	11	0.044957	0.002344	1.507934	49	0.030774	0.001598	0.016094	0.045454	0.007747	0.053801
3	0	0.165359	6	0.027560	0.001428	4.272561	51	0.083776	0.221992	-0.085820	0.253372	-0.182248	0.349799
3	1	4.172144	189	0.022075	0.001173	41.289720	910	0.045373	0.069041	0.022983	0.067764	0.010252	0.080495
4	0	211.091076	102	2.069520	4.974430	1529.647342	923	1.657256	5.871238	1.452236	1.862276	1.335668	1.978844
4	1	1.487110	5	0.297422	0.326522	68.347310	57	1.199076	5.122186	0.428489	1.969663	-0.009646	2.407797
5	0	1317.104248	16	82.319015	30519.942598	5005.815769	95	52.692798	18935.514795	16.401022	88.984573	-4.233466	109.619061
5	1	15172.784806	247	61.428279	20740.293869	84889.264880	1652	51.385754	15862.946675	43.420156	59.351351	38.891140	63.880367
6	0	21259.868800	181	117.457839	13737.361950	132025.547708	1083	121.907246	17855.785611	111.469500	132.344992	105.534890	138.279602
6	1	427.509508	6	71.251585	1814.099203	6813.014951	70	97.328785	14237.545056	60.668149	133.989421	39.823937	154.833633
