episodeIndex	779
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2177.000000	1027	2.119766	7.341393	1.949946	2.289586	1.893364	2.346169
1	1	0.000000	0	-nan	-nan	217.000000	51	4.254902	13.593725	3.217926	5.291878	2.872415	5.637389
2	0	6.000000	2	3.000000	2.000000	6394.000000	1436	4.452646	17.102286	4.233449	4.671843	4.160415	4.744878
2	1	0.000000	0	-nan	-nan	654.000000	98	6.673469	26.799495	5.623117	7.723821	5.273149	8.073789
3	0	24.000000	4	6.000000	6.666667	11092.000000	1620	6.846914	27.568891	6.584892	7.108935	6.497589	7.196238
3	1	0.000000	0	-nan	-nan	1013.000000	111	9.126126	31.074857	8.063385	10.188868	7.709289	10.542964
4	0	16.000000	2	8.000000	8.000000	15612.000000	1686	9.259786	37.880245	8.958720	9.560853	8.858408	9.661165
4	1	8.000000	1	8.000000	-nan	1242.000000	115	10.800000	37.038596	9.660110	11.939890	9.280309	12.319691
5	0	11.000000	1	11.000000	-nan	18757.000000	1651	11.360993	46.381120	11.024341	11.697646	10.912171	11.809815
5	1	0.000000	0	-nan	-nan	1609.000000	123	13.081301	45.075303	11.865391	14.297211	11.460261	14.702341
6	0	26.000000	2	13.000000	2.000000	22204.000000	1631	13.613734	54.660523	13.246033	13.981435	13.123519	14.103949
6	1	0.000000	0	-nan	-nan	1610.000000	107	15.046729	53.158173	13.631008	16.462450	13.159302	16.934156
7	0	28.000000	2	14.000000	2.000000	25828.000000	1646	15.691373	59.618977	15.309110	16.073636	15.181744	16.201002
7	1	0.000000	0	-nan	-nan	1914.000000	102	18.764706	78.597554	17.001557	20.527855	16.414091	21.115320
8	0	34.000000	2	17.000000	2.000000	28996.000000	1648	17.594660	64.088180	17.198569	17.990751	17.066595	18.122725
8	1	0.000000	0	-nan	-nan	2184.000000	109	20.036697	68.443085	18.445089	21.628305	17.914780	22.158615
9	0	36.000000	2	18.000000	2.000000	23899.000000	1279	18.685692	64.617878	18.234225	19.137159	18.083801	19.287583
