episodeIndex	478
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1378.000000	642	2.146417	6.733599	1.940714	2.352120	1.872176	2.420659
1	1	0.000000	0	-nan	-nan	131.000000	29	4.517241	19.044335	2.889563	6.144919	2.347236	6.687247
2	0	8.000000	2	4.000000	8.000000	4166.000000	902	4.618625	19.359386	4.324368	4.912882	4.226324	5.010926
2	1	0.000000	0	-nan	-nan	398.000000	57	6.982456	33.303258	5.447166	8.517747	4.935621	9.029292
3	0	15.000000	3	5.000000	4.000000	7290.000000	1022	7.133072	32.616946	6.774249	7.491896	6.654692	7.611453
3	1	0.000000	0	-nan	-nan	718.000000	74	9.702703	34.129582	8.338640	11.066765	7.884147	11.521258
4	0	12.000000	2	6.000000	8.000000	10358.000000	1075	9.635349	44.529848	9.226553	10.044144	9.090346	10.180351
4	1	0.000000	0	-nan	-nan	834.000000	76	10.973684	40.052632	9.515564	12.431804	9.029731	12.917637
5	0	9.000000	1	9.000000	-nan	12321.000000	1043	11.813039	53.879599	11.356525	12.269554	11.204418	12.421660
5	1	0.000000	0	-nan	-nan	1084.000000	78	13.897436	57.314019	12.175695	15.619177	11.602027	16.192845
6	0	22.000000	2	11.000000	2.000000	14068.000000	1010	13.928713	59.182227	13.442508	14.414918	13.280508	14.576917
6	1	0.000000	0	-nan	-nan	1164.000000	75	15.520000	58.361081	13.748196	17.291804	13.157847	17.882153
7	0	24.000000	2	12.000000	2.000000	16358.000000	1024	15.974609	60.652336	15.485779	16.463440	15.322905	16.626314
7	1	0.000000	0	-nan	-nan	1301.000000	65	20.015385	87.265385	17.688103	22.342666	16.912674	23.118096
8	0	30.000000	2	15.000000	2.000000	18362.000000	1024	17.931641	63.225039	17.432550	18.430731	17.266258	18.597023
8	1	0.000000	0	-nan	-nan	1506.000000	70	21.514286	78.427329	19.388256	23.640315	18.679882	24.348689
9	0	32.000000	2	16.000000	2.000000	15043.000000	791	19.017699	65.817408	18.438315	19.597083	18.245269	19.790129
