episodeIndex	67
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	68	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	33.000000	5	6.600000	30.800000	217.000000	91	2.384615	8.061538	1.786792	2.982439	1.587603	3.181628
1	1	11.000000	1	11.000000	-nan	57.000000	9	6.333333	52.000000	1.505358	11.161308	-0.103280	12.769947
2	0	72.000000	8	9.000000	24.000000	748.000000	148	5.054054	23.044677	4.261481	5.846627	3.997403	6.110705
2	1	0.000000	0	-nan	-nan	94.000000	10	9.400000	88.933333	3.410137	15.389863	1.414368	17.385632
3	0	37.000000	3	12.333333	25.333333	1389.000000	173	8.028902	45.423578	6.999696	9.058108	6.656774	9.401030
3	1	0.000000	0	-nan	-nan	91.000000	9	10.111111	20.111111	7.108622	13.113600	6.108220	14.114002
4	0	18.000000	1	18.000000	-nan	1914.000000	177	10.813559	45.970724	9.789940	11.837179	9.448879	12.178240
4	1	0.000000	0	-nan	-nan	202.000000	15	13.466667	66.552381	9.235884	17.697450	7.826224	19.107109
5	0	19.000000	1	19.000000	-nan	2118.000000	166	12.759036	49.250675	11.664987	13.853085	11.300460	14.217612
5	1	0.000000	0	-nan	-nan	193.000000	13	14.846154	58.307692	10.592366	19.099942	9.175041	20.517266
6	0	20.000000	1	20.000000	-nan	2006.000000	141	14.226950	46.005268	13.079646	15.374255	12.697374	15.756527
6	1	0.000000	0	-nan	-nan	144.000000	11	13.090909	42.690909	9.134001	17.047817	7.815595	18.366224
7	0	21.000000	1	21.000000	-nan	2503.000000	153	16.359477	49.402821	15.218138	17.500816	14.837854	17.881100
7	1	0.000000	0	-nan	-nan	187.000000	9	20.777778	41.444444	16.467587	25.087969	15.031470	26.524086
8	0	22.000000	1	22.000000	-nan	3294.000000	168	19.607143	57.018392	18.437004	20.777282	18.047124	21.167162
8	1	0.000000	0	-nan	-nan	240.000000	9	26.666667	60.000000	21.480590	31.852744	19.752635	33.580698
9	0	23.000000	1	23.000000	-nan	2634.000000	124	21.241935	66.640178	19.769481	22.714390	19.278872	23.204998
