episodeIndex	342
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	963.000000	459	2.098039	6.145389	1.865630	2.330448	1.788194	2.407885
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	6.000000	2	3.000000	2.000000	2922.000000	647	4.516229	19.194396	4.170274	4.862184	4.055005	4.977453
2	1	0.000000	0	-nan	-nan	256.000000	39	6.564103	32.199730	4.739037	8.389168	4.130942	8.997263
3	0	5.000000	1	5.000000	-nan	5058.000000	722	7.005540	32.687903	6.578165	7.432916	6.435767	7.575313
3	1	0.000000	0	-nan	-nan	517.000000	53	9.754717	29.573295	8.254353	11.255081	7.754446	11.754988
4	0	6.000000	1	6.000000	-nan	7394.000000	771	9.590143	44.060370	9.109988	10.070298	8.950004	10.230281
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	7.000000	1	7.000000	-nan	8822.000000	754	11.700265	51.323054	11.176236	12.224294	11.001635	12.398896
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	8.000000	1	8.000000	-nan	10080.000000	724	13.922652	57.565240	13.356288	14.489016	13.167581	14.677723
6	1	0.000000	0	-nan	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	9.000000	1	9.000000	-nan	12159.000000	749	16.233645	61.331701	15.658885	16.808404	15.467381	16.999909
7	1	0.000000	0	-nan	-nan	963.000000	47	20.489362	101.820537	17.533029	23.445695	16.548005	24.430719
8	0	10.000000	1	10.000000	-nan	13676.000000	748	18.283422	66.050756	17.686562	18.880283	17.487694	19.079151
8	1	0.000000	0	-nan	-nan	964.000000	42	22.952381	75.558653	20.258353	25.646409	19.360727	26.544035
9	0	11.000000	1	11.000000	-nan	10906.000000	564	19.336879	68.952030	18.634586	20.039173	18.400588	20.273171
