episodeIndex	663
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	18.000000	2	9.000000	128.000000	1894.000000	878	2.157175	7.708449	1.968975	2.345376	1.906268	2.408083
1	1	3.000000	1	3.000000	-nan	185.000000	43	4.302326	14.834994	3.122565	5.482087	2.729479	5.875173
2	0	46.000000	5	9.200000	53.200000	5494.000000	1224	4.488562	17.759477	4.246621	4.730503	4.166009	4.811115
2	1	0.000000	0	-nan	-nan	584.000000	85	6.870588	29.947339	5.678374	8.062802	5.281139	8.460037
3	0	40.000000	4	10.000000	38.666667	9513.000000	1381	6.888487	28.616541	6.599354	7.177619	6.503018	7.273955
3	1	15.000000	1	15.000000	-nan	898.000000	98	9.163265	31.973070	8.016000	10.310530	7.633742	10.692789
4	0	52.000000	4	13.000000	28.000000	13446.000000	1443	9.318087	39.473646	8.985883	9.650291	8.875196	9.760979
4	1	0.000000	0	-nan	-nan	1082.000000	99	10.929293	37.821480	9.687823	12.170763	9.274176	12.584410
5	0	45.000000	3	15.000000	28.000000	16361.000000	1423	11.497540	48.646794	11.126168	11.868912	11.002430	11.992650
5	1	0.000000	0	-nan	-nan	1390.000000	104	13.365385	49.379761	11.981364	14.749405	11.520221	15.210548
6	0	34.000000	2	17.000000	50.000000	19402.000000	1411	13.750532	56.232757	13.349558	14.151505	13.215957	14.285106
6	1	0.000000	0	-nan	-nan	1490.000000	99	15.050505	55.293342	13.549427	16.551584	13.049280	17.051730
7	0	23.000000	1	23.000000	-nan	22567.000000	1425	15.836491	61.153724	15.420400	16.252583	15.281762	16.391220
7	1	25.000000	1	25.000000	-nan	1633.000000	85	19.211765	82.668908	17.230939	21.192590	16.570946	21.852584
8	0	78.000000	3	26.000000	4.000000	25160.000000	1410	17.843972	66.990542	17.406166	18.281778	17.260292	18.427651
8	1	0.000000	0	-nan	-nan	1898.000000	91	20.857143	74.057143	19.045188	22.669098	18.441461	23.272825
9	0	56.000000	2	28.000000	2.000000	20641.000000	1089	18.954086	68.222155	18.451358	19.456815	18.283853	19.624319
