episodeIndex	401
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1094.000000	530	2.064151	6.154667	1.847705	2.280597	1.775587	2.352714
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	3252.000000	735	4.424490	18.162887	4.108747	4.740233	4.003544	4.845435
2	1	6.000000	1	6.000000	-nan	304.000000	45	6.755556	31.507071	5.074886	8.436225	4.514902	8.996209
3	0	24.000000	4	6.000000	6.666667	5722.000000	832	6.877404	31.152220	6.488746	7.266062	6.359249	7.395559
3	1	0.000000	0	-nan	-nan	572.000000	58	9.862069	32.436782	8.360001	11.364137	7.859526	11.864612
4	0	38.000000	4	9.500000	25.000000	8340.000000	884	9.434389	43.774852	8.987427	9.881351	8.838503	10.030275
4	1	0.000000	0	-nan	-nan	714.000000	62	11.516129	44.811211	9.808545	13.223713	9.239593	13.792665
5	0	28.000000	2	14.000000	18.000000	10150.000000	872	11.639908	54.354686	11.138438	12.141378	10.971353	12.308463
5	1	15.000000	1	15.000000	-nan	854.000000	60	14.233333	62.385311	12.185238	16.281429	11.502831	16.963836
6	0	44.000000	3	14.666667	9.333333	11694.000000	848	13.790094	59.578084	13.257704	14.322484	13.080317	14.499872
6	1	0.000000	0	-nan	-nan	946.000000	63	15.015873	51.854583	13.193623	16.838123	12.586466	17.445280
7	0	32.000000	2	16.000000	18.000000	13664.000000	864	15.814815	59.061843	15.289667	16.339962	15.114693	16.514937
7	1	0.000000	0	-nan	-nan	1090.000000	56	19.464286	93.816883	16.864539	22.064033	15.998326	22.930245
8	0	42.000000	2	21.000000	2.000000	15354.000000	862	17.812065	63.514001	17.266853	18.357277	17.085193	18.538937
8	1	0.000000	0	-nan	-nan	1180.000000	55	21.454545	73.400673	19.134197	23.774894	18.361077	24.548014
9	0	44.000000	2	22.000000	2.000000	12480.000000	660	18.909091	66.043316	18.273720	19.544461	18.062021	19.756161
