episodeIndex	10
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	24.000000	12	2.000000	6.181818	0.400774	3.599226	-0.274716	4.274716
1	1	0.000000	0	-nan	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	110.000000	18	6.111111	62.810458	1.948920	10.273302	0.190870	12.031352
2	1	0.000000	0	-nan	-nan	52.000000	4	13.000000	204.000000	-2.912095	28.912095	-9.633136	35.633136
3	0	3.000000	1	3.000000	-nan	369.000000	33	11.181818	121.340909	6.909251	15.454386	5.104579	17.259057
3	1	9.000000	1	9.000000	-nan	9.000000	1	9.000000	-nan	-nan	-nan	-nan	-nan
4	0	28.000000	4	7.000000	6.666667	414.000000	33	12.545455	112.818182	8.425667	16.665242	6.685527	18.405382
4	1	0.000000	0	-nan	-nan	130.000000	8	16.250000	97.642857	8.465737	24.034263	5.177775	27.322225
5	0	23.000000	3	7.666667	9.333333	524.000000	34	15.411765	117.522282	11.269261	19.554269	9.519526	21.304003
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	26.000000	2	13.000000	2.000000	394.000000	23	17.130435	110.845850	12.238980	22.021890	10.172899	24.087971
6	1	0.000000	0	-nan	-nan	10.000000	1	10.000000	-nan	-nan	-nan	-nan	-nan
7	0	13.000000	1	13.000000	-nan	389.000000	23	16.913043	75.083004	12.887271	20.938816	11.186843	22.639244
7	1	15.000000	1	15.000000	-nan	34.000000	2	17.000000	8.000000	12.543722	21.456278	10.661454	23.338546
8	0	16.000000	1	16.000000	-nan	520.000000	28	18.571429	65.439153	15.165135	21.977722	13.726365	23.416492
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	17.000000	1	17.000000	-nan	406.000000	20	20.300000	79.273684	15.863997	24.736003	13.990293	26.609707
