episodeIndex	786
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2184.000000	1034	2.112186	7.300084	1.943418	2.280953	1.887187	2.337185
1	1	0.000000	0	-nan	-nan	217.000000	51	4.254902	13.593725	3.217926	5.291878	2.872415	5.637389
2	0	18.000000	3	6.000000	16.000000	6480.000000	1451	4.465886	17.272456	4.246742	4.685029	4.173726	4.758045
2	1	0.000000	0	-nan	-nan	664.000000	99	6.707071	26.637807	5.665194	7.748947	5.318050	8.096091
3	0	26.000000	4	6.500000	11.666667	11273.000000	1643	6.861229	27.590962	6.600944	7.121515	6.514220	7.208239
3	1	24.000000	2	12.000000	18.000000	1097.000000	117	9.376068	33.857353	8.295585	10.456552	7.935577	10.816559
4	0	54.000000	5	10.800000	23.200000	15868.000000	1710	9.279532	37.917135	8.980441	9.578624	8.880786	9.678278
4	1	0.000000	0	-nan	-nan	1242.000000	115	10.800000	37.038596	9.660110	11.939890	9.280309	12.319691
5	0	49.000000	3	16.333333	9.333333	18927.000000	1665	11.367568	46.259044	11.032775	11.702360	10.921225	11.813910
5	1	0.000000	0	-nan	-nan	1609.000000	123	13.081301	45.075303	11.865391	14.297211	11.460261	14.702341
6	0	38.000000	2	19.000000	2.000000	22420.000000	1644	13.637470	54.826495	13.270670	14.004269	13.148456	14.126484
6	1	0.000000	0	-nan	-nan	1618.000000	108	14.981481	53.121149	13.572821	16.390142	13.103467	16.859496
7	0	69.000000	3	23.000000	4.000000	26173.000000	1665	15.719520	59.614192	15.339459	16.099580	15.212827	16.226212
7	1	0.000000	0	-nan	-nan	1929.000000	103	18.728155	77.964592	16.980665	20.475645	16.398417	21.057893
8	0	100.000000	4	25.000000	6.666667	29436.000000	1670	17.626347	64.171864	17.232617	18.020077	17.101430	18.151265
8	1	0.000000	0	-nan	-nan	2222.000000	111	20.018018	67.236036	18.454783	21.581253	17.933928	22.102108
9	0	56.000000	2	28.000000	2.000000	24236.000000	1294	18.729521	64.950760	18.279524	19.179518	18.129589	19.329453
