episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	1.255312	5	0.251062	0.005530	0.158729	0.343396	0.097949	0.404176
1	1	0.000000	0	-nan	-nan	1.904723	7	0.272103	0.005115	0.197054	0.347153	0.147651	0.396555
1	2	0.000000	0	-nan	-nan	11.394254	45	0.253206	0.004343	0.225929	0.280482	0.207974	0.298438
2	0	0.000000	0	-nan	-nan	79.372224	33	2.405219	0.682829	2.005837	2.804601	1.742936	3.067501
2	1	0.000000	0	-nan	-nan	5.594981	2	2.797490	0.061946	2.308862	3.286119	1.987212	3.607769
2	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	0	0.000000	0	-nan	-nan	4.267846	2	2.133923	5.723329	-2.562838	6.830684	-5.654574	9.922419
3	1	0.000000	0	-nan	-nan	106.472277	42	2.535054	2.918130	1.803213	3.266895	1.321464	3.748644
3	2	0.000000	0	-nan	-nan	3.902511	2	1.951255	4.678051	-2.295004	6.197515	-5.090189	8.992700
4	0	0.000000	0	-nan	-nan	42642.834563	156	273.351504	38590.124275	229.683346	317.019661	200.937916	345.765091
4	1	0.000000	0	-nan	-nan	1956.633396	8	244.579174	46605.297651	32.664162	456.494187	-106.833099	595.991448
4	2	0.000000	0	-nan	-nan	2431.430232	11	221.039112	28790.616780	78.996642	363.081582	-14.505632	456.583856
5	0	5595.231369	10	559.523137	711.422869	51726.924012	715	72.345348	14401.812957	59.884585	84.806111	51.682041	93.008656
5	1	0.000000	0	-nan	-nan	2705.506645	26	104.057948	17964.250139	31.077429	177.038467	-16.963446	225.079341
5	2	0.000000	0	-nan	-nan	3271.120320	38	86.082114	19772.629364	22.749197	149.415030	-18.940952	191.105179
6	0	0.000000	0	-nan	-nan	1133.725869	13	87.209682	21008.115244	-24.402332	198.821696	-97.873154	272.292518
6	1	0.000000	0	-nan	-nan	924.951869	13	71.150144	9037.519619	-2.055072	144.355360	-50.243858	192.544145
6	2	0.000000	0	-nan	-nan	19598.131415	248	79.024723	17234.949953	55.879134	102.170313	40.643090	117.406357
