episodeIndex	625
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1781.000000	829	2.148372	7.500906	1.957314	2.339429	1.893655	2.403088
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	6.000000	2	3.000000	2.000000	5180.000000	1153	4.492628	17.909885	4.242296	4.742960	4.158888	4.826368
2	1	0.000000	0	-nan	-nan	534.000000	80	6.675000	29.260127	5.460276	7.889724	5.055540	8.294460
3	0	24.000000	4	6.000000	6.666667	9069.000000	1311	6.917620	29.122979	6.618255	7.216985	6.518509	7.316731
3	1	0.000000	0	-nan	-nan	825.000000	91	9.065934	31.862271	7.877426	10.254442	7.481425	10.650443
4	0	24.000000	3	8.000000	4.000000	12910.000000	1375	9.389091	40.406722	9.044773	9.733409	8.930049	9.848133
4	1	0.000000	0	-nan	-nan	1020.000000	93	10.967742	38.922861	9.668334	12.267150	9.235383	12.700101
5	0	24.000000	2	12.000000	2.000000	15643.000000	1347	11.613215	50.075397	11.225945	12.000484	11.096911	12.129518
5	1	0.000000	0	-nan	-nan	1339.000000	99	13.525253	50.170274	12.095403	14.955102	11.618990	15.431515
6	0	26.000000	2	13.000000	2.000000	18488.000000	1333	13.869467	57.829795	13.451112	14.287823	13.311720	14.427215
6	1	0.000000	0	-nan	-nan	1450.000000	95	15.263158	56.430011	13.715133	16.811182	13.199345	17.326971
7	0	15.000000	1	15.000000	-nan	21558.000000	1350	15.968889	62.764043	15.535804	16.401974	15.391504	16.546274
7	1	0.000000	0	-nan	-nan	1552.000000	80	19.400000	85.407595	17.324667	21.475333	16.633184	22.166816
8	0	16.000000	1	16.000000	-nan	24058.000000	1337	17.994016	68.832299	17.538279	18.449754	17.386431	18.601602
8	1	0.000000	0	-nan	-nan	1878.000000	90	20.866667	74.880899	19.034568	22.698765	18.424129	23.309204
9	0	17.000000	1	17.000000	-nan	19757.000000	1035	19.088889	70.042381	18.566379	19.611399	18.392283	19.785495
