episodeIndex	323
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	881.000000	429	2.053613	5.896652	1.818131	2.289096	1.739670	2.367556
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	2704.000000	606	4.462046	19.224177	4.104302	4.819790	3.985105	4.938987
2	1	0.000000	0	-nan	-nan	242.000000	36	6.722222	34.320635	4.761071	8.683373	4.107633	9.336811
3	0	3.000000	1	3.000000	-nan	4776.000000	680	7.023529	33.684276	6.576492	7.470567	6.427543	7.619516
3	1	5.000000	1	5.000000	-nan	508.000000	52	9.769231	30.141780	8.240020	11.298442	7.730500	11.807961
4	0	10.000000	2	5.000000	2.000000	7092.000000	735	9.648980	45.266263	9.150522	10.147437	8.984440	10.313519
4	1	0.000000	0	-nan	-nan	602.000000	52	11.576923	41.935143	9.773191	13.380655	9.172204	13.981642
5	0	29.000000	3	9.666667	9.333333	8420.000000	718	11.727019	52.486047	11.183964	12.270075	11.003023	12.451016
5	1	0.000000	0	-nan	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	32.000000	3	10.666667	9.333333	9566.000000	684	13.985380	58.641074	13.397272	14.573489	13.201319	14.769441
6	1	12.000000	1	12.000000	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	26.000000	2	13.000000	8.000000	11646.000000	714	16.310924	62.178085	15.718198	16.903651	15.520707	17.101142
7	1	0.000000	0	-nan	-nan	927.000000	45	20.600000	102.472727	17.569024	23.630976	16.559130	24.640870
8	0	16.000000	1	16.000000	-nan	13058.000000	711	18.365682	67.347778	17.747507	18.983857	17.541537	19.189828
8	1	0.000000	0	-nan	-nan	964.000000	42	22.952381	75.558653	20.258353	25.646409	19.360727	26.544035
9	0	17.000000	1	17.000000	-nan	10388.000000	534	19.453184	70.420881	18.723785	20.182582	18.480756	20.425611
