episodeIndex	3
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
1	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	12.879870	2	6.439935	0.184867	5.472379	7.407491	4.664129	8.215741
2	1	0.000000	0	-nan	-nan	266.495984	36	7.402666	0.492132	7.030574	7.774758	6.719746	8.085586
2	2	0.000000	0	-nan	-nan	14.029987	2	7.014994	0.006102	6.839208	7.190780	6.692364	7.337623
3	0	4545.544895	8	568.193112	480.272862	74280.323098	393	189.008456	29331.384919	161.514891	216.502020	138.548084	239.468828
3	1	0.000000	0	-nan	-nan	3976.481254	25	159.059250	15026.149792	81.037642	237.080858	15.862127	302.256373
3	2	0.000000	0	-nan	-nan	2521.503819	16	157.593989	22793.076153	37.477529	277.710448	-62.862009	378.049987
4	0	0.000000	0	-nan	-nan	13798.387992	135	102.210281	30586.031634	54.308052	150.112511	14.292823	190.127739
4	1	0.000000	0	-nan	-nan	467.602317	4	116.900579	38512.031603	-195.368701	429.169860	-456.223505	690.024664
4	2	0.000000	0	-nan	-nan	1086.060368	8	135.757546	48126.383281	-111.077978	382.593070	-317.272555	588.787647
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	50.240120	2	25.120060	0.078246	24.490586	25.749534	23.964753	26.275367
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
