episodeIndex	5
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	6	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.230204	302	0.000762	0.000087	2.289718	1912	0.001198	0.000130	0.000527	0.001868	0.000146	0.002249
1	1	0.000000	24	0.000000	0.000000	0.554472	145	0.003824	0.000414	-0.000519	0.008167	-0.002988	0.010636
2	0	145.047381	138	1.051068	40.803267	1063.112768	782	1.359479	48.431825	0.719754	1.999205	0.356024	2.362934
2	1	3834.694539	2953	1.298576	44.498756	21880.747884	17358	1.260557	42.932247	1.132715	1.388399	1.060028	1.461086
2	2	215.639103	124	1.739025	58.185373	958.540787	801	1.196680	44.086649	0.593609	1.799752	0.250719	2.142641
3	0	14.063989	34	0.413647	2.554077	60.476503	252	0.239986	1.691390	0.029389	0.450584	-0.090351	0.570323
3	1	2.049785	28	0.073207	0.072714	37.445516	202	0.185374	1.279663	-0.019225	0.389973	-0.135555	0.506302
3	2	134.591699	840	0.160228	0.874314	2098.252671	4873	0.430587	10.859047	0.309240	0.551934	0.240246	0.620929
4	0	0.098459	29	0.003395	0.000090	4.634861	209	0.022176	0.006391	0.007962	0.036391	-0.000120	0.044473
4	1	9.313475	491	0.018968	0.006804	60.392284	3068	0.019685	0.006101	0.016060	0.023309	0.013999	0.025370
5	0	1.376022	40	0.034401	0.009906	4.077906	221	0.018452	0.004158	0.007302	0.029602	0.000963	0.035942
5	1	14.351343	524	0.027388	0.006765	60.770629	3242	0.018745	0.004326	0.015776	0.021714	0.014087	0.023402
6	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
