episodeIndex	416
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1174.000000	554	2.119134	6.759742	1.897266	2.341002	1.823341	2.414926
1	1	0.000000	0	-nan	-nan	117.000000	25	4.680000	21.560000	2.814742	6.545258	2.193254	7.166746
2	0	6.000000	2	3.000000	2.000000	3438.000000	768	4.476562	18.500102	4.164824	4.788301	4.060955	4.892170
2	1	0.000000	0	-nan	-nan	338.000000	48	7.041667	31.828014	5.406098	8.677235	4.861141	9.222192
3	0	30.000000	2	15.000000	200.000000	6036.000000	870	6.937931	31.466799	6.555942	7.319920	6.428666	7.447196
3	1	0.000000	0	-nan	-nan	610.000000	62	9.838710	31.285034	8.411930	11.265490	7.936539	11.740880
4	0	92.000000	5	18.400000	68.800000	8794.000000	928	9.476293	43.544205	9.041206	9.911380	8.896239	10.056347
4	1	0.000000	0	-nan	-nan	718.000000	63	11.396825	44.985151	9.699563	13.094087	9.134051	13.659600
5	0	139.000000	7	19.857143	57.142857	10601.000000	907	11.687982	53.927924	11.198217	12.177747	11.035032	12.340933
5	1	32.000000	2	16.000000	18.000000	914.000000	64	14.281250	58.840278	12.355358	16.207142	11.713668	16.848832
6	0	164.000000	8	20.500000	76.285714	12168.000000	878	13.858770	59.291320	13.336815	14.380725	13.162904	14.554635
6	1	0.000000	0	-nan	-nan	970.000000	64	15.156250	52.292659	13.340672	16.971828	12.735737	17.576763
7	0	84.000000	4	21.000000	162.666667	14089.000000	889	15.848144	59.014076	15.330643	16.365645	15.158216	16.538072
7	1	0.000000	0	-nan	-nan	1178.000000	60	19.633333	89.287006	17.183125	22.083542	16.366737	22.899930
8	0	44.000000	2	22.000000	288.000000	16016.000000	899	17.815350	62.678561	17.284998	18.345702	17.108290	18.522411
8	1	0.000000	0	-nan	-nan	1280.000000	59	21.694915	72.250146	19.472230	23.917600	18.731651	24.658179
9	0	35.000000	1	35.000000	-nan	13127.000000	693	18.942280	65.337704	18.325543	19.559017	18.120052	19.764508
