episodeIndex	479
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1379.000000	643	2.144635	6.725154	1.939220	2.350049	1.870778	2.418491
1	1	0.000000	0	-nan	-nan	131.000000	29	4.517241	19.044335	2.889563	6.144919	2.347236	6.687247
2	0	6.000000	2	3.000000	2.000000	4172.000000	904	4.615044	19.324513	4.321378	4.908711	4.223530	5.006558
2	1	0.000000	0	-nan	-nan	398.000000	57	6.982456	33.303258	5.447166	8.517747	4.935621	9.029292
3	0	8.000000	2	4.000000	2.000000	7298.000000	1024	7.126953	32.574287	6.768715	7.485191	6.649353	7.604553
3	1	0.000000	0	-nan	-nan	718.000000	74	9.702703	34.129582	8.338640	11.066765	7.884147	11.521258
4	0	6.000000	1	6.000000	-nan	10364.000000	1076	9.631970	44.500707	9.223499	10.040442	9.087399	10.176541
4	1	0.000000	0	-nan	-nan	834.000000	76	10.973684	40.052632	9.515564	12.431804	9.029731	12.917637
5	0	16.000000	2	8.000000	2.000000	12337.000000	1045	11.805742	53.806097	11.349975	12.261508	11.198118	12.413365
5	1	0.000000	0	-nan	-nan	1084.000000	78	13.897436	57.314019	12.175695	15.619177	11.602027	16.192845
6	0	18.000000	2	9.000000	2.000000	14086.000000	1012	13.918972	59.115090	13.433523	14.404421	13.271776	14.566168
6	1	0.000000	0	-nan	-nan	1164.000000	75	15.520000	58.361081	13.748196	17.291804	13.157847	17.882153
7	0	56.000000	4	14.000000	6.666667	16414.000000	1028	15.966926	60.450706	15.479859	16.453993	15.317573	16.616279
7	1	0.000000	0	-nan	-nan	1301.000000	65	20.015385	87.265385	17.688103	22.342666	16.912674	23.118096
8	0	60.000000	4	15.000000	6.666667	18422.000000	1028	17.920233	63.031606	17.422878	18.417589	17.257163	18.583304
8	1	0.000000	0	-nan	-nan	1506.000000	70	21.514286	78.427329	19.388256	23.640315	18.679882	24.348689
9	0	19.000000	1	19.000000	-nan	15062.000000	792	19.017677	65.734200	18.439024	19.596329	18.246223	19.789131
