episodeIndex	859
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2381.000000	1129	2.108946	7.258510	1.947896	2.269996	1.894235	2.323657
1	1	0.000000	0	-nan	-nan	255.000000	57	4.473684	14.503759	3.460502	5.486866	3.122919	5.824449
2	0	2.000000	1	2.000000	-nan	7020.000000	1579	4.445852	17.017820	4.237333	4.654371	4.167856	4.723847
2	1	0.000000	0	-nan	-nan	700.000000	108	6.481481	25.111803	5.512955	7.450008	5.190250	7.772713
3	0	3.000000	1	3.000000	-nan	12102.000000	1786	6.776036	26.656815	6.530651	7.021421	6.448891	7.103181
3	1	0.000000	0	-nan	-nan	1204.000000	128	9.406250	33.786417	8.374319	10.438181	8.030489	10.782011
4	0	18.000000	3	6.000000	4.000000	17094.000000	1860	9.190323	36.639390	8.908418	9.472227	8.814490	9.566155
4	1	10.000000	1	10.000000	-nan	1380.000000	130	10.615385	34.781157	9.576458	11.654311	9.230297	12.000473
5	0	45.000000	5	9.000000	10.000000	20526.000000	1816	11.302863	44.710427	10.987703	11.618023	10.882695	11.723032
5	1	0.000000	0	-nan	-nan	1742.000000	134	13.000000	43.488722	11.855751	14.144249	11.474497	14.525503
6	0	42.000000	3	14.000000	4.000000	24372.000000	1793	13.592861	53.434592	13.246120	13.939603	13.130589	14.055134
6	1	0.000000	0	-nan	-nan	1780.000000	119	14.957983	51.854152	13.632107	16.283859	13.190337	16.725629
7	0	32.000000	2	16.000000	2.000000	28444.000000	1816	15.662996	58.169561	15.303516	16.022475	15.183740	16.142251
7	1	0.000000	0	-nan	-nan	1986.000000	108	18.388889	76.894081	16.694086	20.083692	16.129393	20.648385
8	0	38.000000	2	19.000000	2.000000	31802.000000	1812	17.550773	62.346951	17.178198	17.923347	17.054060	18.047486
8	1	0.000000	0	-nan	-nan	2310.000000	117	19.743590	65.830239	18.236967	21.250212	17.734974	21.752205
9	0	40.000000	2	20.000000	2.000000	26196.000000	1404	18.658120	63.050533	18.232477	19.083763	18.090656	19.225583
