episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	2826.355375	29	97.460530	25912.551005	16918.650424	300	56.395501	14353.785863	41.917893	70.873109	36.606194	76.184809
1	1	359.930420	20	17.996521	1822.191540	18293.393986	255	71.738800	19766.841207	53.311031	90.166569	46.550055	96.927545
1	2	33680.216108	639	52.707693	13730.370037	376218.224690	5977	62.944324	16712.931512	59.444398	66.444250	58.160307	67.728341
2	0	10.836040	2	5.418020	58.293222	4309.662608	230	18.737664	6947.590758	7.234232	30.241095	3.013730	34.461597
2	1	12.999984	9	1.444443	18.334457	3513.415583	221	15.897808	4678.938057	6.267244	25.528372	2.733880	29.061736
2	2	610.502422	123	4.963434	92.992479	89519.983516	4925	18.176646	5924.001783	15.881139	20.472154	15.038939	21.314354
3	0	0.029800	2	0.014900	0.000304	1727.685441	230	7.511676	2476.346858	0.643901	14.379450	-1.875821	16.899173
3	1	22.349443	2	11.174721	248.474188	1959.312096	229	8.555948	3299.071684	0.611708	16.500188	-2.302959	19.414855
3	2	529.751274	59	8.978835	122.849879	57366.306449	4899	11.709799	4050.689537	9.806597	13.613002	9.108330	14.311269
4	0	312.408219	31	10.077684	87.835985	61836.189785	4730	13.073190	2315.613853	11.608733	14.537648	11.071437	15.074943
4	1	18.188589	1	18.188589	-nan	2648.338297	204	12.982050	2724.535678	5.333038	20.631063	2.526686	23.437414
4	2	16.290073	1	16.290073	-nan	3355.373191	223	15.046517	3152.126602	7.177443	22.915590	4.290353	25.802680
5	0	0.002926	19	0.000154	0.000000	5459.894373	347	15.734566	3845.490985	8.766931	22.702201	6.210571	25.258561
5	1	0.103779	317	0.000327	0.000000	103897.697330	7343	14.149217	3198.639978	12.767814	15.530619	12.260991	16.037442
5	2	0.007611	14	0.000544	0.000000	4335.891031	314	13.808570	3144.726189	7.184868	20.432272	4.754693	22.862447
6	0	0.000426	1	0.000426	-nan	7.094300	18	0.394128	0.200220	0.173382	0.614873	0.092393	0.695863
6	1	0.024506	39	0.000628	0.000000	173.936177	395	0.440345	0.171729	0.396703	0.483986	0.380692	0.499998
6	2	0.002963	3	0.000988	0.000000	5.598310	19	0.294648	0.153436	0.106560	0.482736	0.037552	0.551743
