episodeIndex	933
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2569.000000	1225	2.097143	7.043660	1.944837	2.249448	1.894090	2.300195
1	1	0.000000	0	-nan	-nan	305.000000	69	4.420290	13.658994	3.526636	5.313944	3.228878	5.611701
2	0	2.000000	1	2.000000	-nan	7596.000000	1721	4.413713	16.331068	4.218053	4.609373	4.152861	4.674565
2	1	0.000000	0	-nan	-nan	760.000000	118	6.440678	23.393887	5.546354	7.335002	5.248373	7.632982
3	0	3.000000	1	3.000000	-nan	12970.000000	1934	6.706308	25.444999	6.475921	6.936695	6.399159	7.013458
3	1	0.000000	0	-nan	-nan	1273.000000	135	9.429630	33.634936	8.427064	10.432196	8.093017	10.766242
4	0	4.000000	1	4.000000	-nan	18278.000000	2003	9.125312	35.574199	8.857635	9.392989	8.768447	9.482177
4	1	0.000000	0	-nan	-nan	1428.000000	135	10.577778	33.723383	9.573894	11.581661	9.239409	11.916146
5	0	5.000000	1	5.000000	-nan	22064.000000	1962	11.245668	43.311366	10.947242	11.544093	10.847809	11.643526
5	1	0.000000	0	-nan	-nan	1826.000000	140	13.042857	44.055704	11.916122	14.169592	11.540705	14.545010
6	0	6.000000	1	6.000000	-nan	26244.000000	1945	13.493059	51.460986	13.166348	13.819770	13.057491	13.928627
6	1	0.000000	0	-nan	-nan	1906.000000	128	14.890625	48.806841	13.650344	16.130906	13.237094	16.544156
7	0	7.000000	1	7.000000	-nan	30716.000000	1974	15.560284	56.052877	15.221822	15.898746	15.109049	16.011518
7	1	0.000000	0	-nan	-nan	2164.000000	118	18.338983	73.166160	16.757376	19.920591	16.230398	20.447568
8	0	8.000000	1	8.000000	-nan	34660.000000	1979	17.513896	60.505747	17.162691	17.865100	17.045673	17.982119
8	1	0.000000	0	-nan	-nan	2510.000000	130	19.307692	65.346452	17.883647	20.731738	17.409167	21.206217
9	0	9.000000	1	9.000000	-nan	28588.000000	1536	18.611979	61.399830	18.210399	19.013560	18.076596	19.147363
