episodeIndex	4
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	5	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	202	0.000000	0.000000	0.013795	1118	0.000012	0.000000	0.000003	0.000021	-0.000003	0.000027
1	1	0.000000	19	0.000000	0.000000	0.000000	79	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	1826.080116	1529	1.194297	36.378879	9154.065761	7313	1.251752	39.704474	1.047173	1.456331	0.912505	1.591000
2	1	72.615895	93	0.780816	14.441757	734.931672	482	1.524755	51.886568	0.613808	2.435701	0.014159	3.035350
3	0	142.220616	119	1.195131	52.461120	619.566089	655	0.945902	28.890412	0.362799	1.529005	-0.021040	1.912845
3	1	2259.297261	2001	1.129084	39.749299	10974.390616	9296	1.180550	40.396741	0.997523	1.363576	0.877042	1.484057
4	0	1.034839	42	0.024639	0.010851	8.600372	229	0.037556	0.015940	0.014392	0.060720	-0.000856	0.075969
4	1	15.779276	686	0.023002	0.006978	86.763056	3312	0.026197	0.009046	0.021608	0.030785	0.018587	0.033806
5	0	0.440457	43	0.010243	0.001273	1.647131	272	0.006056	0.000434	0.002549	0.009563	0.000240	0.011871
5	1	11.683540	761	0.015353	0.003151	35.765508	3948	0.009059	0.001257	0.007492	0.010626	0.006461	0.011657
6	0	0.000000	0	-nan	-nan	0.000000	29	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6	1	0.000000	14	0.000000	0.000000	0.000000	401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
