episodeIndex	202
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	518.000000	262	1.977099	5.049282	1.698263	2.255935	1.605358	2.348841
1	1	0.000000	0	-nan	-nan	69.000000	15	4.600000	34.971429	1.533128	7.666872	0.511274	8.688726
2	0	2.000000	1	2.000000	-nan	1574.000000	371	4.242588	15.259911	3.835232	4.649943	3.699505	4.785670
2	1	0.000000	0	-nan	-nan	180.000000	24	7.500000	44.260870	4.772348	10.227652	3.863519	11.136481
3	0	8.000000	2	4.000000	2.000000	2966.000000	428	6.929907	30.543085	6.393345	7.466468	6.214568	7.645245
3	1	0.000000	0	-nan	-nan	250.000000	28	8.928571	17.624339	7.335035	10.522108	6.804083	11.053060
4	0	10.000000	2	5.000000	2.000000	4356.000000	467	9.327623	33.752948	8.787638	9.867609	8.607719	10.047527
4	1	0.000000	0	-nan	-nan	414.000000	34	12.176471	47.119430	9.811939	14.541002	9.024098	15.328843
5	0	7.000000	1	7.000000	-nan	5293.000000	465	11.382796	39.792807	10.795225	11.970367	10.599451	12.166140
5	1	0.000000	0	-nan	-nan	480.000000	34	14.117647	46.591800	11.766391	16.468903	10.982974	17.252320
6	0	8.000000	1	8.000000	-nan	5916.000000	430	13.758140	48.519456	13.083443	14.432836	12.858640	14.657639
6	1	0.000000	0	-nan	-nan	518.000000	36	14.388889	50.701587	12.005230	16.772548	11.211016	17.566762
7	0	9.000000	1	9.000000	-nan	7092.000000	440	16.118182	56.386912	15.399151	16.837212	15.159577	17.076787
7	1	0.000000	0	-nan	-nan	558.000000	28	19.928571	62.957672	16.916745	22.940398	15.913232	23.943911
8	0	10.000000	1	10.000000	-nan	8408.000000	453	18.560706	62.189338	17.816500	19.304913	17.568537	19.552876
8	1	0.000000	0	-nan	-nan	712.000000	30	23.733333	61.443678	20.858832	26.607835	19.901073	27.565593
9	0	11.000000	1	11.000000	-nan	6900.000000	348	19.827586	66.171917	18.951732	20.703440	18.659905	20.995267
