episodeIndex	627
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1783.000000	831	2.145608	7.486002	1.954970	2.336246	1.891451	2.399764
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	2.000000	1	2.000000	-nan	5184.000000	1155	4.488312	17.889595	4.238338	4.738285	4.155049	4.821574
2	1	0.000000	0	-nan	-nan	534.000000	80	6.675000	29.260127	5.460276	7.889724	5.055540	8.294460
3	0	3.000000	1	3.000000	-nan	9075.000000	1313	6.911653	29.101945	6.612624	7.210682	6.512990	7.310315
3	1	0.000000	0	-nan	-nan	825.000000	91	9.065934	31.862271	7.877426	10.254442	7.481425	10.650443
4	0	4.000000	1	4.000000	-nan	12918.000000	1377	9.381264	40.390143	9.037266	9.725261	8.922649	9.839878
4	1	0.000000	0	-nan	-nan	1020.000000	93	10.967742	38.922861	9.668334	12.267150	9.235383	12.700101
5	0	42.000000	4	10.500000	38.333333	15690.000000	1352	11.605030	50.011166	11.218725	11.991334	11.090012	12.120047
5	1	0.000000	0	-nan	-nan	1339.000000	99	13.525253	50.170274	12.095403	14.955102	11.618990	15.431515
6	0	112.000000	8	14.000000	34.285714	18606.000000	1342	13.864382	57.666903	13.448019	14.280744	13.309291	14.419472
6	1	0.000000	0	-nan	-nan	1450.000000	95	15.263158	56.430011	13.715133	16.811182	13.199345	17.326971
7	0	98.000000	6	16.333333	26.666667	21663.000000	1357	15.963891	62.598253	15.532495	16.395287	15.388758	16.539024
7	1	0.000000	0	-nan	-nan	1552.000000	80	19.400000	85.407595	17.324667	21.475333	16.633184	22.166816
8	0	38.000000	2	19.000000	50.000000	24114.000000	1341	17.982103	68.787739	17.527193	18.437013	17.375621	18.588585
8	1	0.000000	0	-nan	-nan	1878.000000	90	20.866667	74.880899	19.034568	22.698765	18.424129	23.309204
9	0	25.000000	1	25.000000	-nan	19802.000000	1038	19.077071	70.034556	18.555346	19.598797	18.381511	19.772631
