episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.022000	9	0.002444	0.000054	-0.003336	0.008225	-0.006110	0.010999
1	0	0.000000	183	0.000000	0.000000	0.000000	1449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	1	0.000000	7	0.000000	0.000000	0.000000	82	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	1823.795056	1525	1.195931	38.785626	12516.329530	10515	1.190331	39.160106	1.046027	1.334635	0.976770	1.403892
2	1	84.616890	93	0.909859	16.669529	777.345129	659	1.179583	34.801533	0.636184	1.722982	0.375390	1.983776
3	0	161.322134	122	1.322313	52.247505	1331.764179	836	1.593019	52.422541	1.000888	2.185151	0.716705	2.469333
3	1	2231.823297	1801	1.239213	41.755417	15244.703660	12637	1.206355	40.477915	1.072526	1.340183	1.008297	1.404412
4	0	2.984291	54	0.055265	0.146003	7.897444	317	0.024913	0.035010	0.000063	0.049763	-0.011864	0.061690
4	1	14.629801	643	0.022752	0.047796	190.104803	4918	0.038655	0.266935	0.021234	0.056076	0.012873	0.064437
5	0	0.200079	53	0.003775	0.000128	10.108985	364	0.027772	0.009343	0.015792	0.039752	0.010043	0.045501
5	1	6.987029	923	0.007570	0.000502	146.088847	6111	0.023906	0.007849	0.021226	0.026586	0.019940	0.027872
6	0	0.000000	5	0.000000	0.000000	0.000000	8	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
6	1	0.297423	74	0.004019	0.000226	0.297423	238	0.001250	0.000073	-0.000062	0.002561	-0.000691	0.003190
