episodeIndex	790
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2191.000000	1039	2.108758	7.270434	1.940740	2.276777	1.884758	2.332759
1	1	0.000000	0	-nan	-nan	217.000000	51	4.254902	13.593725	3.217926	5.291878	2.872415	5.637389
2	0	6.000000	2	3.000000	2.000000	6496.000000	1457	4.458476	17.218227	4.240128	4.676824	4.167377	4.749576
2	1	0.000000	0	-nan	-nan	664.000000	99	6.707071	26.637807	5.665194	7.748947	5.318050	8.096091
3	0	5.000000	1	5.000000	-nan	11304.000000	1650	6.850909	27.507170	6.591571	7.110247	6.505162	7.196656
3	1	0.000000	0	-nan	-nan	1104.000000	118	9.355932	33.615819	8.283881	10.427983	7.926683	10.785181
4	0	0.000000	0	-nan	-nan	15920.000000	1718	9.266589	37.793769	8.968680	9.564498	8.869420	9.663758
4	1	6.000000	1	6.000000	-nan	1268.000000	118	10.745763	36.362161	9.630779	11.860746	9.259277	12.232249
5	0	0.000000	0	-nan	-nan	18990.000000	1672	11.357656	46.112580	11.024094	11.691217	10.912954	11.802357
5	1	7.000000	1	7.000000	-nan	1616.000000	124	13.032258	45.007081	11.822178	14.242338	11.418990	14.645526
6	0	8.000000	1	8.000000	-nan	22462.000000	1648	13.629854	54.728726	13.263827	13.995882	13.141870	14.117839
6	1	0.000000	0	-nan	-nan	1618.000000	108	14.981481	53.121149	13.572821	16.390142	13.103467	16.859496
7	0	9.000000	1	9.000000	-nan	26219.000000	1669	15.709407	59.525217	15.330086	16.088728	15.203699	16.215114
7	1	0.000000	0	-nan	-nan	1929.000000	103	18.728155	77.964592	16.980665	20.475645	16.398417	21.057893
8	0	10.000000	1	10.000000	-nan	29504.000000	1675	17.614328	64.054275	17.221547	18.007110	17.090675	18.137981
8	1	0.000000	0	-nan	-nan	2222.000000	111	20.018018	67.236036	18.454783	21.581253	17.933928	22.102108
9	0	11.000000	1	11.000000	-nan	24309.000000	1299	18.713626	64.799283	18.265020	19.162232	18.115548	19.311703
