episodeIndex	484
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	3.000000	1	3.000000	-nan	1389.000000	649	2.140216	6.673210	1.936545	2.343887	1.868683	2.411748
1	1	1.000000	1	1.000000	-nan	142.000000	32	4.437500	17.608871	2.947537	5.927463	2.451095	6.423905
2	0	12.000000	3	4.000000	4.000000	4208.000000	914	4.603939	19.157312	4.313149	4.894728	4.216261	4.991617
2	1	0.000000	0	-nan	-nan	402.000000	58	6.931034	32.872353	5.418915	8.443154	4.915091	8.946978
3	0	21.000000	3	7.000000	4.000000	7351.000000	1033	7.116167	32.350833	6.760718	7.471615	6.642285	7.590048
3	1	0.000000	0	-nan	-nan	718.000000	74	9.702703	34.129582	8.338640	11.066765	7.884147	11.521258
4	0	18.000000	2	9.000000	2.000000	10474.000000	1088	9.626838	44.125572	9.222341	10.031335	9.087566	10.166110
4	1	0.000000	0	-nan	-nan	834.000000	76	10.973684	40.052632	9.515564	12.431804	9.029731	12.917637
5	0	11.000000	1	11.000000	-nan	12506.000000	1058	11.820416	53.502251	11.368739	12.272093	11.218244	12.422587
5	1	0.000000	0	-nan	-nan	1115.000000	81	13.765432	56.256790	12.091532	15.439332	11.533803	15.997061
6	0	12.000000	1	12.000000	-nan	14252.000000	1024	13.917969	58.816334	13.436594	14.399344	13.276204	14.559734
6	1	0.000000	0	-nan	-nan	1164.000000	75	15.520000	58.361081	13.748196	17.291804	13.157847	17.882153
7	0	13.000000	1	13.000000	-nan	16513.000000	1035	15.954589	60.263893	15.469923	16.439256	15.308436	16.600742
7	1	0.000000	0	-nan	-nan	1301.000000	65	20.015385	87.265385	17.688103	22.342666	16.912674	23.118096
8	0	14.000000	1	14.000000	-nan	18520.000000	1034	17.911025	62.822666	17.415937	18.406113	17.250978	18.571072
8	1	0.000000	0	-nan	-nan	1506.000000	70	21.514286	78.427329	19.388256	23.640315	18.679882	24.348689
9	0	15.000000	1	15.000000	-nan	15149.000000	797	19.007528	65.522556	18.431623	19.583433	18.239737	19.775320
