episodeIndex	2
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	3	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	13.348365	6	2.224728	0.425191	21.247883	166	0.127999	0.230786	-0.032431	0.288430	-0.242063	0.498061
1	1	7248.086887	68	106.589513	46699.892967	7496.555865	2166	3.461014	1790.326741	-0.450756	7.372783	-5.562186	12.484213
2	0	1.192830	1	1.192830	-nan	124.290013	115	1.080783	40.158863	-1.461818	3.623383	-4.784182	6.945748
2	1	3356.332403	43	78.054242	30090.102330	5625.540468	1744	3.225654	906.250336	0.124044	6.327264	-3.928767	10.380075
3	0	1718.924766	16	107.432798	35382.044860	3227.155688	808	3.994005	923.580020	-0.606102	8.594111	-6.616969	14.604978
3	1	433.902153	4	108.475538	46245.121049	537.374969	51	10.536764	3695.934554	-26.091250	47.164778	-73.952338	95.025866
4	0	2560.275828	28	91.438422	13961.637009	2560.281238	72	35.559462	7324.359993	-7.837059	78.955983	-64.542419	135.661343
4	1	16336.036334	275	59.403768	9376.004083	16474.781788	783	21.040590	4084.079231	11.214007	30.867173	-1.626191	43.707371
5	0	6100.536616	73	83.568995	7378.755251	23058.714142	1861	12.390497	2169.958800	7.744393	17.036600	1.673423	23.107570
5	1	620.868610	7	88.695516	5929.218918	1305.437383	148	8.820523	1184.315726	-3.350840	20.991886	-19.254915	36.895961
6	0	0.000000	0	-nan	-nan	1793.032534	36	49.806459	20305.369968	-52.379335	151.992254	-185.903454	285.516373
6	1	0.000000	0	-nan	-nan	18528.420822	493	37.583004	13692.436613	14.907694	60.258314	-14.721677	89.887684
7	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
