episodeIndex	24
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000029	307	0.000000	0.000000	10.681758	7973	0.001340	0.000142	0.001064	0.001615	0.000967	0.001713
1	1	0.000000	23	0.000000	0.000000	1.279385	557	0.002297	0.000241	0.000939	0.003654	0.000457	0.004137
2	0	228.664728	132	1.732309	70.348502	4398.705501	3355	1.311090	43.876207	1.075065	1.547114	0.991236	1.630943
2	1	3186.178407	2978	1.069905	34.152212	90588.292349	72722	1.245679	42.514765	1.195776	1.295582	1.178052	1.313306
2	2	20.284869	126	0.160991	0.772884	3582.079454	3316	1.080241	35.766059	0.865894	1.294588	0.789764	1.370718
3	0	213.049222	39	5.462801	233.559343	469.515185	1000	0.469515	16.085721	0.207752	0.731278	0.114781	0.824250
3	1	0.189831	34	0.005583	0.000746	338.881589	921	0.367950	8.979452	0.164159	0.571740	0.091778	0.644121
3	2	717.428490	873	0.821797	29.546163	9445.768837	20746	0.455306	12.383344	0.404881	0.505730	0.386972	0.523639
4	0	0.000000	29	0.000000	0.000000	14.017235	850	0.016491	0.004490	0.011747	0.021235	0.010062	0.022919
4	1	9.701899	497	0.019521	0.004755	252.933696	12469	0.020285	0.006159	0.018835	0.021736	0.018319	0.022251
5	0	0.100625	46	0.002187	0.000018	13.230363	901	0.014684	0.003190	0.010801	0.018568	0.009421	0.019947
5	1	6.289900	504	0.012480	0.002467	231.942648	13506	0.017173	0.003971	0.016054	0.018292	0.015657	0.018690
6	0	0.000000	0	-nan	-nan	0.000000	1	0.000000	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
